1.8398 16.175 13.106 10.637 8.6955 7.1804 5.9956 5.0625 4.3202 3.7233 3.238 2.8392 
1.877 15.412 12.488 10.135 8.2853 6.8416 5.7128 4.8236 4.1164 3.5477 3.0853 2.7053 
1.9149 14.684 11.898 9.6563 7.8939 6.5185 5.4429 4.5958 3.922 3.3801 2.9395 2.5775 
1.9536 13.989 11.335 9.1996 7.5206 6.2102 5.1855 4.3784 3.7365 3.2202 2.8005 2.4556 
1.993 13.327 10.798 8.764 7.1644 5.9161 4.9399 4.1711 3.5595 3.0677 2.6679 2.3393 
2.0333 12.695 10.286 8.3484 6.8247 5.6356 4.7057 3.9733 3.3907 2.9223 2.5414 2.2284 
2.0744 12.092 9.7979 7.952 6.5007 5.368 4.4823 3.7847 3.2298 2.7835 2.4207 2.1226 
2.1163 11.517 9.3321 7.574 6.1917 5.1128 4.2692 3.6048 3.0762 2.6512 2.3057 2.0217 
2.159 10.969 8.888 7.2136 5.897 4.8695 4.066 3.4332 2.9298 2.525 2.1959 1.9255 
2.2026 10.446 8.4644 6.8698 5.616 4.6375 3.8723 3.2696 2.7902 2.4047 2.0913 1.8337 
2.2471 9.948 8.0606 6.5421 5.348 4.4162 3.6875 3.1136 2.6571 2.29 1.9915 1.7462 
2.2925 9.4728 7.6756 6.2296 5.0926 4.2053 3.5114 2.9649 2.5302 2.1806 1.8964 1.6628 
2.3388 9.0198 7.3085 5.9316 4.849 4.0041 3.3435 2.8231 2.4092 2.0763 1.8057 1.5833 
2.3861 8.5879 6.9586 5.6476 4.6169 3.8124 3.1834 2.6879 2.2938 1.9769 1.7192 1.5075 
2.4343 8.1763 6.625 5.3769 4.3956 3.6297 3.0308 2.5591 2.1839 1.8821 1.6368 1.4352 
2.4835 7.7839 6.3071 5.1189 4.1846 3.4555 2.8853 2.4363 2.0791 1.7918 1.5583 1.3663 
2.5336 7.4099 6.0041 4.8729 3.9836 3.2895 2.7467 2.3192 1.9792 1.7057 1.4834 1.3007 
2.5848 7.0535 5.7153 4.6386 3.792 3.1313 2.6146 2.2077 1.884 1.6237 1.4121 1.2381 
2.637 6.7139 5.4401 4.4152 3.6094 2.9805 2.4887 2.1014 1.7933 1.5455 1.3441 1.1785 
2.6903 6.3902 5.1778 4.2024 3.4354 2.8368 2.3687 2.0001 1.7068 1.471 1.2793 1.1217 
2.7447 6.0818 4.9279 3.9996 3.2696 2.6999 2.2544 1.9035 1.6244 1.4 1.2175 1.0676 
2.8001 5.788 4.6899 3.8063 3.1116 2.5695 2.1455 1.8116 1.546 1.3324 1.1587 1.016 
2.8567 5.5081 4.4631 3.6223 2.9611 2.4452 2.0417 1.724 1.4712 1.2679 1.1027 0.96686 
2.9144 5.2414 4.247 3.4469 2.8178 2.3268 1.9429 1.6405 1.4 1.2065 1.0493 0.92005 
2.9733 4.9874 4.0411 3.2798 2.6812 2.214 1.8487 1.561 1.3321 1.1481 0.99843 0.87546 
3.0333 4.7454 3.8451 3.1207 2.5511 2.1066 1.759 1.4853 1.2675 1.0924 0.94999 0.83298 
3.0946 4.5149 3.6583 2.9691 2.4272 2.0043 1.6736 1.4131 1.2059 1.0393 0.90385 0.79253 
3.1571 4.2954 3.4805 2.8248 2.3092 1.9069 1.5922 1.3444 1.1473 0.98879 0.85991 0.754 
3.2209 4.0864 3.3111 2.6873 2.1969 1.8141 1.5148 1.279 1.0915 0.94067 0.81806 0.71731 
3.286 3.8873 3.1498 2.5564 2.0898 1.7257 1.441 1.2167 1.0383 0.89485 0.77821 0.68236 
3.3523 3.6978 2.9962 2.4318 1.9879 1.6415 1.3707 1.1574 0.98767 0.85121 0.74026 0.64909 
3.4201 3.5173 2.85 2.3131 1.8909 1.5614 1.3038 1.1009 0.93946 0.80966 0.70413 0.61741 
3.4892 3.3454 2.7107 2.2 1.7985 1.4851 1.2401 1.0471 0.89356 0.7701 0.66973 0.58724 
3.5596 3.1818 2.5781 2.0924 1.7105 1.4125 1.1794 0.99587 0.84986 0.73244 0.63697 0.55852 
3.6316 3.0261 2.4519 1.99 1.6268 1.3434 1.1217 0.94712 0.80825 0.69658 0.60579 0.53118 
3.7049 2.8778 2.3318 1.8925 1.5471 1.2775 1.0667 0.90071 0.76865 0.66245 0.57611 0.50515 
3.7798 2.7366 2.2174 1.7997 1.4712 1.2149 1.0144 0.85653 0.73095 0.62996 0.54785 0.48037 
3.8561 2.6023 2.1086 1.7113 1.399 1.1552 0.96462 0.81448 0.69506 0.59903 0.52096 0.45679 
3.934 2.4744 2.005 1.6272 1.3302 1.0985 0.91722 0.77446 0.66091 0.5696 0.49536 0.43435 
4.0135 2.3527 1.9063 1.5472 1.2648 1.0444 0.87211 0.73637 0.6284 0.54158 0.47099 0.41298 
4.0946 2.2369 1.8125 1.471 1.2026 0.99302 0.82917 0.70012 0.59747 0.51492 0.44781 0.39265 
4.1773 2.1267 1.7232 1.3986 1.1433 0.94409 0.78832 0.66563 0.56803 0.48955 0.42574 0.37331 
4.2617 2.0218 1.6382 1.3296 1.0869 0.89753 0.74944 0.6328 0.54002 0.46541 0.40475 0.3549 
4.3478 1.922 1.5573 1.264 1.0333 0.85323 0.71245 0.60156 0.51336 0.44244 0.38477 0.33738 
4.4356 1.8271 1.4804 1.2015 0.98222 0.81108 0.67725 0.57184 0.488 0.42058 0.36576 0.32071 
4.5252 1.7367 1.4072 1.1421 0.93365 0.77097 0.64376 0.54357 0.46387 0.39978 0.34767 0.30485 
4.6166 1.6508 1.3376 1.0856 0.88745 0.73282 0.61191 0.51667 0.44091 0.38 0.33047 0.28977 
4.7099 1.569 1.2713 1.0318 0.84349 0.69652 0.5816 0.49108 0.41908 0.36118 0.3141 0.27541 
4.805 1.4912 1.2083 0.98066 0.80168 0.66199 0.55277 0.46673 0.3983 0.34327 0.29853 0.26176 
4.9021 1.4172 1.1483 0.93201 0.7619 0.62915 0.52534 0.44358 0.37854 0.32624 0.28372 0.24877 
5.0011 1.3469 1.0913 0.88573 0.72407 0.59791 0.49925 0.42155 0.35974 0.31004 0.26963 0.23642 
5.1021 1.2799 1.0371 0.84171 0.68808 0.56819 0.47444 0.4006 0.34186 0.29463 0.25623 0.22467 
5.2052 1.2163 0.9855 0.79984 0.65386 0.53993 0.45084 0.38067 0.32486 0.27998 0.24348 0.2135 
5.3104 1.1557 0.93645 0.76003 0.62131 0.51306 0.4284 0.36173 0.30869 0.26604 0.23136 0.20287 
5.4176 1.0981 0.88979 0.72217 0.59036 0.4875 0.40706 0.3437 0.29331 0.25279 0.21984 0.19276 
5.5271 1.0434 0.84543 0.68616 0.56093 0.46319 0.38676 0.32657 0.27869 0.24018 0.20888 0.18315 
5.6387 0.99133 0.80325 0.65192 0.53294 0.44008 0.36747 0.31027 0.26478 0.2282 0.19846 0.17401 
5.7526 0.94182 0.76313 0.61937 0.50632 0.4181 0.34912 0.29478 0.25156 0.2168 0.18854 0.16532 
5.8689 0.89475 0.725 0.58841 0.48102 0.39721 0.33167 0.28005 0.23899 0.20597 0.17912 0.15706 
5.9874 0.85 0.68874 0.55898 0.45696 0.37734 0.31508 0.26604 0.22703 0.19567 0.17016 0.14921 
6.1084 0.80746 0.65426 0.53101 0.43409 0.35845 0.29931 0.25273 0.21567 0.18587 0.16165 0.14174 
6.2318 0.76701 0.62149 0.50441 0.41235 0.3405 0.28432 0.24007 0.20487 0.17656 0.15355 0.13464 
6.3577 0.72856 0.59034 0.47912 0.39168 0.32343 0.27006 0.22803 0.1946 0.16771 0.14585 0.12789 
6.4861 0.69202 0.56072 0.45509 0.37203 0.30721 0.25652 0.21659 0.18484 0.1593 0.13854 0.12147 
6.6171 0.65727 0.53257 0.43224 0.35335 0.29178 0.24364 0.20572 0.17556 0.1513 0.13158 0.11537 
6.7508 0.62425 0.50582 0.41052 0.3356 0.27712 0.2314 0.19538 0.16674 0.1437 0.12497 0.10958 
6.8872 0.59287 0.48039 0.38989 0.31873 0.26319 0.21976 0.18556 0.15835 0.13648 0.11869 0.10407 
7.0263 0.56304 0.45622 0.37027 0.30269 0.24995 0.20871 0.17622 0.15039 0.12961 0.11272 0.098833 
7.1682 0.53469 0.43325 0.35163 0.28745 0.23736 0.1982 0.16735 0.14281 0.12308 0.10704 0.093857 
7.313 0.50775 0.41142 0.33391 0.27297 0.22541 0.18821 0.15892 0.13562 0.11688 0.10165 0.089128 
7.4608 0.48215 0.39067 0.31707 0.2592 0.21404 0.17872 0.15091 0.12878 0.11099 0.096522 0.084634 
7.6115 0.45782 0.37096 0.30108 0.24613 0.20324 0.16971 0.14329 0.12228 0.10539 0.091652 0.080364 
7.7653 0.43471 0.35223 0.28588 0.2337 0.19298 0.16114 0.13606 0.11611 0.10007 0.087025 0.076306 
7.9221 0.41274 0.33444 0.27143 0.22189 0.18323 0.153 0.12918 0.11024 0.095012 0.082628 0.072451 
8.0822 0.39188 0.31753 0.25771 0.21067 0.17397 0.14526 0.12265 0.10467 0.090208 0.07845 0.068788 
8.2454 0.37205 0.30146 0.24467 0.20001 0.16516 0.13791 0.11645 0.099374 0.085644 0.074481 0.065308 
8.412 0.35321 0.2862 0.23228 0.18989 0.1568 0.13093 0.11055 0.094343 0.081308 0.070711 0.062001 
8.5819 0.33532 0.2717 0.22052 0.18027 0.14886 0.1243 0.10495 0.089563 0.077189 0.067128 0.05886 
8.7553 0.31832 0.25793 0.20934 0.17113 0.14131 0.118 0.099631 0.085023 0.073276 0.063725 0.055876 
8.9322 0.30217 0.24484 0.19872 0.16245 0.13414 0.11201 0.094577 0.08071 0.069559 0.060493 0.053042 
9.1126 0.28683 0.23241 0.18863 0.1542 0.12733 0.10632 0.089776 0.076613 0.066028 0.057422 0.05035 
9.2967 0.27227 0.22061 0.17905 0.14637 0.12087 0.10092 0.085216 0.072722 0.062674 0.054505 0.047792 
9.4845 0.25843 0.2094 0.16995 0.13893 0.11472 0.095794 0.080885 0.069025 0.059489 0.051735 0.045363 
9.6761 0.24528 0.19875 0.16131 0.13186 0.10889 0.090922 0.076771 0.065515 0.056463 0.049104 0.043056 
9.8716 0.2328 0.18863 0.1531 0.12515 0.10335 0.086295 0.072864 0.062181 0.05359 0.046605 0.040865 
10.071 0.22095 0.17903 0.1453 0.11878 0.098084 0.081901 0.069154 0.059014 0.050861 0.044232 0.038784 
10.274 0.20969 0.1699 0.1379 0.11273 0.093087 0.077727 0.06563 0.056007 0.048269 0.041978 0.036808 
10.482 0.199 0.16124 0.13087 0.10698 0.08834 0.073764 0.062284 0.053152 0.045808 0.039838 0.034931 
10.694 0.18884 0.15302 0.12419 0.10152 0.083834 0.070001 0.059106 0.05044 0.043471 0.037805 0.033149 
10.91 0.1792 0.1452 0.11785 0.09634 0.079554 0.066428 0.056089 0.047865 0.041252 0.035875 0.031457 
11.13 0.17005 0.13779 0.11183 0.091419 0.075491 0.063035 0.053224 0.04542 0.039145 0.034043 0.02985 
11.355 0.16136 0.13075 0.10611 0.086747 0.071632 0.059813 0.050504 0.043099 0.037144 0.032303 0.028324 
11.584 0.15311 0.12406 0.10069 0.082311 0.067969 0.056754 0.047921 0.040895 0.035245 0.030651 0.026876 
11.818 0.14527 0.11771 0.095535 0.078099 0.064491 0.05385 0.045469 0.038802 0.033441 0.029083 0.025501 
12.057 0.13784 0.11168 0.090644 0.0741 0.061189 0.051093 0.043141 0.036816 0.031729 0.027593 0.024195 
12.301 0.13077 0.10596 0.086 0.070304 0.058054 0.048475 0.040931 0.034929 0.030104 0.02618 0.022955 
12.549 0.12407 0.10053 0.081592 0.0667 0.055078 0.045991 0.038833 0.033139 0.02856 0.024838 0.021779 
12.803 0.11771 0.095375 0.077407 0.063279 0.052254 0.043632 0.036841 0.031439 0.027096 0.023564 0.020662 
13.061 0.11167 0.09048 0.073435 0.060032 0.049572 0.041393 0.03495 0.029826 0.025705 0.022355 0.019601 
13.325 0.10593 0.085834 0.069664 0.056949 0.047027 0.039267 0.033156 0.028294 0.024385 0.021207 0.018595 
13.594 0.10049 0.081425 0.066085 0.054024 0.044611 0.03725 0.031452 0.026841 0.023132 0.020117 0.01764 
13.869 0.095325 0.077239 0.062688 0.051247 0.042317 0.035335 0.029836 0.025461 0.021943 0.019083 0.016733 
14.149 0.090422 0.073266 0.059464 0.048611 0.040141 0.033518 0.028301 0.024151 0.020815 0.018102 0.015872 
14.435 0.085768 0.069496 0.056404 0.046109 0.038075 0.031793 0.026845 0.022909 0.019744 0.01717 0.015055 
14.727 0.081352 0.065918 0.053499 0.043735 0.036115 0.030156 0.025462 0.021729 0.018727 0.016286 0.01428 
15.024 0.077161 0.062522 0.050743 0.041482 0.034254 0.028602 0.024151 0.02061 0.017762 0.015447 0.013545 
15.328 0.073184 0.059299 0.048128 0.039344 0.032488 0.027128 0.022906 0.019547 0.016847 0.014651 0.012846 
15.637 0.069409 0.056241 0.045645 0.037315 0.030813 0.025729 0.021724 0.018539 0.015978 0.013895 0.012184 
15.953 0.065828 0.053339 0.04329 0.035389 0.029223 0.024401 0.020603 0.017583 0.015153 0.013178 0.011555 
16.275 0.062429 0.050585 0.041055 0.033562 0.027714 0.023141 0.01954 0.016675 0.014371 0.012498 0.010959 
16.604 0.059204 0.047972 0.038934 0.031828 0.026283 0.021946 0.01853 0.015813 0.013629 0.011852 0.010392 
16.94 0.056144 0.045492 0.036922 0.030183 0.024924 0.020812 0.017573 0.014996 0.012924 0.01124 0.0098554 
17.282 0.053241 0.04314 0.035013 0.028623 0.023635 0.019736 0.016664 0.014221 0.012256 0.010659 0.0093458 
17.631 0.050487 0.040908 0.033201 0.027142 0.022413 0.018715 0.015802 0.013485 0.011622 0.010107 0.0088622 
17.987 0.047873 0.038791 0.031483 0.025737 0.021252 0.017746 0.014984 0.012787 0.01102 0.0095839 0.0084035 
18.351 0.045394 0.036782 0.029852 0.024404 0.020152 0.016827 0.014208 0.012125 0.01045 0.0090876 0.0079683 
18.721 0.043042 0.034876 0.028306 0.023139 0.019108 0.015955 0.013472 0.011496 0.0099081 0.0086167 0.0075554 
19.099 0.040811 0.033068 0.026838 0.02194 0.018117 0.015128 0.012773 0.0109 0.0093945 0.00817 0.0071637 
19.485 0.038694 0.031353 0.025446 0.020802 0.017177 0.014343 0.012111 0.010335 0.0089072 0.0077462 0.0067922 
19.879 0.036686 0.029726 0.024126 0.019722 0.016286 0.013599 0.011482 0.0097988 0.008445 0.0073443 0.0064397 
20.28 0.034781 0.028182 0.022873 0.018698 0.01544 0.012893 0.010886 0.00929 0.0080065 0.006963 0.0061054 
20.69 0.032974 0.026718 0.021685 0.017727 0.014638 0.012223 0.010321 0.0088075 0.0075906 0.0066013 0.0057882 
21.108 0.031261 0.02533 0.020558 0.016806 0.013878 0.011588 0.0097843 0.0083497 0.0071961 0.0062582 0.0054874 
21.535 0.029635 0.024013 0.019489 0.015932 0.013156 0.010985 0.0092756 0.0079156 0.006822 0.0059328 0.0052021 
21.97 0.028094 0.022764 0.018475 0.015103 0.012472 0.010414 0.008793 0.0075038 0.0064671 0.0056242 0.0049315 
22.413 0.026631 0.021579 0.017514 0.014317 0.011823 0.0098718 0.0083354 0.0071133 0.0061305 0.0053315 0.0046748 
22.866 0.025245 0.020455 0.016602 0.013572 0.011207 0.0093578 0.0079014 0.0067429 0.0058113 0.0050538 0.0044314 
23.328 0.02393 0.01939 0.015737 0.012865 0.010623 0.0088703 0.0074897 0.0063916 0.0055085 0.0047906 0.0042005 
23.799 0.022682 0.018379 0.014917 0.012194 0.010069 0.008408 0.0070994 0.0060585 0.0052214 0.0045409 0.0039816 
24.28 0.0215 0.017421 0.014139 0.011558 0.0095443 0.0079695 0.0067292 0.0057425 0.0049492 0.0043041 0.003774 
24.771 0.020378 0.016512 0.013401 0.010955 0.0090464 0.0075538 0.0063781 0.005443 0.004691 0.0040795 0.0035771 
25.271 0.019314 0.01565 0.012702 0.010383 0.0085742 0.0071595 0.0060452 0.0051589 0.0044461 0.0038666 0.0033904 
25.782 0.018306 0.014833 0.012038 0.0098412 0.0081265 0.0067856 0.0057295 0.0048895 0.0042139 0.0036647 0.0032133 
26.302 0.017349 0.014058 0.011409 0.0093271 0.0077019 0.0064311 0.0054302 0.004634 0.0039938 0.0034733 0.0030455 
26.834 0.016443 0.013323 0.010813 0.0088396 0.0072994 0.006095 0.0051464 0.0043918 0.0037851 0.0032917 0.0028863 
27.376 0.015583 0.012626 0.010248 0.0083773 0.0069177 0.0057763 0.0048773 0.0041622 0.0035871 0.0031196 0.0027354 
27.929 0.014768 0.011966 0.0097115 0.0079391 0.0065558 0.0054741 0.0046221 0.0039444 0.0033995 0.0029564 0.0025923 
28.493 0.013995 0.011339 0.0092032 0.0075235 0.0062126 0.0051876 0.0043802 0.003738 0.0032215 0.0028016 0.0024566 
29.069 0.013262 0.010746 0.0087213 0.0071296 0.0058873 0.0049159 0.0041508 0.0035422 0.0030528 0.0026549 0.002328 
29.656 0.012567 0.010183 0.0082644 0.0067561 0.0055789 0.0046584 0.0039334 0.0033567 0.0028929 0.0025159 0.002206 
30.255 0.011908 0.009649 0.0078313 0.006402 0.0052865 0.0044142 0.0037272 0.0031807 0.0027413 0.002384 0.0020904 
30.866 0.011284 0.0091431 0.0074206 0.0060663 0.0050093 0.0041828 0.0035318 0.003014 0.0025976 0.002259 0.0019808 
31.49 0.010692 0.0086635 0.0070314 0.005748 0.0047465 0.0039634 0.0033465 0.0028559 0.0024613 0.0021405 0.0018769 
32.126 0.010131 0.0082088 0.0066623 0.0054464 0.0044974 0.0037554 0.0031709 0.002706 0.0023321 0.0020282 0.0017784 
32.775 0.0095989 0.0077778 0.0063125 0.0051604 0.0042613 0.0035582 0.0030044 0.0025639 0.0022097 0.0019217 0.001685 
33.437 0.0090947 0.0073692 0.0059809 0.0048893 0.0040374 0.0033713 0.0028466 0.0024292 0.0020936 0.0018207 0.0015965 
34.112 0.0086167 0.0069819 0.0056666 0.0046324 0.0038252 0.0031941 0.002697 0.0023016 0.0019836 0.001725 0.0015126 
34.801 0.0081637 0.0066148 0.0053687 0.0043888 0.0036241 0.0030262 0.0025552 0.0021805 0.0018793 0.0016343 0.0014331 
35.504 0.0077343 0.0062669 0.0050863 0.004158 0.0034335 0.002867 0.0024208 0.0020658 0.0017804 0.0015484 0.0013577 
36.222 0.0073273 0.0059371 0.0048186 0.0039392 0.0032528 0.0027161 0.0022934 0.0019571 0.0016867 0.0014669 0.0012862 
36.953 0.0069415 0.0056245 0.0045649 0.0037318 0.0030816 0.0025731 0.0021727 0.0018541 0.0015979 0.0013897 0.0012185 
37.7 0.0065759 0.0053283 0.0043245 0.0035352 0.0029193 0.0024376 0.0020582 0.0017564 0.0015138 0.0013165 0.0011543 
38.462 0.0062294 0.0050475 0.0040966 0.0033489 0.0027654 0.0023092 0.0019498 0.0016639 0.001434 0.0012471 0.0010935 
39.239 0.005901 0.0047814 0.0038807 0.0031724 0.0026196 0.0021874 0.001847 0.0015762 0.0013584 0.0011814 0.0010359 
40.031 0.0055897 0.0045292 0.003676 0.0030051 0.0024815 0.0020721 0.0017496 0.0014931 0.0012868 0.0011191 0.00098124 
40.84 0.0052948 0.0042903 0.003482 0.0028465 0.0023506 0.0019627 0.0016573 0.0014143 0.0012189 0.00106 0.00092946 
41.665 0.0050153 0.0040638 0.0032982 0.0026963 0.0022265 0.0018591 0.0015698 0.0013396 0.0011545 0.0010041 0.0008804 
42.507 0.0047504 0.0038492 0.003124 0.0025539 0.0021089 0.0017609 0.0014869 0.0012689 0.0010936 0.00095104 0.00083391 
43.365 0.0044994 0.0036458 0.002959 0.0024189 0.0019975 0.0016679 0.0014083 0.0012018 0.0010358 0.00090079 0.00078985 
44.241 0.0042616 0.0034531 0.0028026 0.0022911 0.0018919 0.0015797 0.0013339 0.0011383 0.00098104 0.00085318 0.0007481 
45.135 0.0040362 0.0032705 0.0026544 0.0021699 0.0017918 0.0014962 0.0012633 0.0010781 0.00092916 0.00080806 0.00070854 
46.047 0.0038227 0.0030974 0.0025139 0.0020551 0.001697 0.001417 0.0011965 0.0010211 0.00088001 0.00076531 0.00067106 
46.977 0.0036204 0.0029335 0.0023809 0.0019463 0.0016072 0.001342 0.0011332 0.00096703 0.00083343 0.00072481 0.00063554 
47.926 0.0034287 0.0027782 0.0022548 0.0018433 0.0015221 0.001271 0.0010732 0.00091582 0.0007893 0.00068643 0.00060189 
48.894 0.003247 0.002631 0.0021353 0.0017456 0.0014415 0.0012036 0.0010163 0.00086731 0.00074749 0.00065006 0.00057 
49.882 0.0030749 0.0024915 0.0020222 0.0016531 0.0013651 0.0011398 0.00096245 0.00082134 0.00070787 0.00061561 0.00053979 
50.89 0.0029119 0.0023594 0.0019149 0.0015654 0.0012927 0.0010794 0.00091142 0.00077779 0.00067034 0.00058297 0.00051117 
51.918 0.0027574 0.0022343 0.0018134 0.0014824 0.0012241 0.0010221 0.00086307 0.00073653 0.00063478 0.00055204 0.00048405 
52.966 0.002611 0.0021157 0.0017171 0.0014037 0.0011591 0.0009679 0.00081726 0.00069744 0.00060109 0.00052275 0.00045836 
54.036 0.0024724 0.0020033 0.0016259 0.0013292 0.0010976 0.00091651 0.00077387 0.00066041 0.00056917 0.00049499 0.00043403 
55.128 0.0023411 0.0018969 0.0015396 0.0012586 0.0010393 0.00086782 0.00073276 0.00062533 0.00053894 0.00046869 0.00041097 
56.242 0.0022166 0.0017961 0.0014577 0.0011917 0.00098406 0.0008217 0.00069381 0.00059209 0.00051029 0.00044379 0.00038913 
57.378 0.0020988 0.0017006 0.0013802 0.0011283 0.00093173 0.00077801 0.00065692 0.00056061 0.00048316 0.00042019 0.00036844 
58.537 0.0019871 0.0016101 0.0013068 0.0010683 0.00088217 0.00073662 0.00062198 0.00053079 0.00045746 0.00039784 0.00034884 
59.72 0.0018814 0.0015244 0.0012372 0.0010114 0.00083522 0.00069741 0.00058888 0.00050254 0.00043311 0.00037666 0.00033028 
60.926 0.0017812 0.0014433 0.0011714 0.00095759 0.00079074 0.00066028 0.00055752 0.00047578 0.00041005 0.00035661 0.00031269 
62.157 0.0016863 0.0013664 0.001109 0.00090657 0.00074862 0.0006251 0.00052782 0.00045043 0.00038821 0.00033761 0.00029603 
63.412 0.0015964 0.0012935 0.0010499 0.00085825 0.00070872 0.00059179 0.00049969 0.00042643 0.00036752 0.00031962 0.00028026 
64.693 0.0015113 0.0012246 0.00099387 0.00081248 0.00067092 0.00056023 0.00047304 0.00040369 0.00034792 0.00030257 0.00026531 
66.0 0.0014306 0.0011592 0.00094084 0.00076914 0.00063513 0.00053034 0.0004478 0.00038215 0.00032936 0.00028643 0.00025116 
67.334 0.0013543 0.0010973 0.00089062 0.00072808 0.00060123 0.00050203 0.0004239 0.00036175 0.00031178 0.00027114 0.00023775 
68.694 0.0012819 0.0010387 0.00084306 0.0006892 0.00056912 0.00047522 0.00040126 0.00034243 0.00029513 0.00025666 0.00022506 
70.082 0.0012134 0.00098323 0.00079801 0.00065237 0.00053871 0.00044983 0.00037982 0.00032414 0.00027936 0.00024295 0.00021303 
71.497 0.0011486 0.00093067 0.00075535 0.00061749 0.00050991 0.00042578 0.00035952 0.00030681 0.00026442 0.00022996 0.00020164 
72.942 0.0010871 0.00088089 0.00071494 0.00058447 0.00048264 0.00040301 0.00034029 0.0002904 0.00025028 0.00021766 0.00019086 
74.415 0.001029 0.00083374 0.00067668 0.00055319 0.00045681 0.00038144 0.00032208 0.00027486 0.00023689 0.00020602 0.00018064 
75.918 0.00097386 0.0007891 0.00064045 0.00052357 0.00043235 0.00036102 0.00030483 0.00026014 0.0002242 0.00019499 0.00017097 
77.452 0.00092168 0.00074682 0.00060614 0.00049552 0.00040918 0.00034168 0.0002885 0.00024621 0.00021219 0.00018454 0.00016181 
79.017 0.00087227 0.00070679 0.00057365 0.00046896 0.00038725 0.00032336 0.00027304 0.00023301 0.00020082 0.00017465 0.00015314 
80.613 0.00082549 0.00066888 0.00054288 0.0004438 0.00036648 0.00030602 0.00025839 0.00022051 0.00019005 0.00016528 0.00014493 
82.241 0.00078119 0.00063299 0.00051375 0.00041999 0.00034682 0.0002896 0.00024453 0.00020868 0.00017985 0.00015641 0.00013715 
83.903 0.00073924 0.000599 0.00048616 0.00039744 0.00032819 0.00027405 0.0002314 0.00019748 0.0001702 0.00014802 0.00012979 
85.598 0.00069952 0.00056681 0.00046004 0.00037608 0.00031056 0.00025932 0.00021897 0.00018687 0.00016105 0.00014006 0.00012282 
87.327 0.00066192 0.00053634 0.00043531 0.00035587 0.00029387 0.00024538 0.0002072 0.00017682 0.0001524 0.00013254 0.00011621 
89.091 0.00062631 0.00050749 0.00041189 0.00033673 0.00027806 0.00023219 0.00019605 0.00016731 0.0001442 0.00012541 0.00010996 
90.891 0.0005926 0.00048018 0.00038973 0.0003186 0.00026309 0.00021969 0.0001855 0.00015831 0.00013644 0.00011866 0.00010405 
92.727 0.00056069 0.00045432 0.00036874 0.00030144 0.00024893 0.00020786 0.00017551 0.00014978 0.00012909 0.00011227 9.8443e-05 
94.6 0.00053047 0.00042983 0.00034887 0.0002852 0.00023551 0.00019666 0.00016605 0.00014171 0.00012214 0.00010622 9.3139e-05 
96.511 0.00050186 0.00040666 0.00033005 0.00026982 0.00022281 0.00018605 0.0001571 0.00013407 0.00011555 0.00010049 8.8117e-05 
98.461 0.00047478 0.00038471 0.00031224 0.00025526 0.00021079 0.00017601 0.00014862 0.00012684 0.00010932 9.507e-05 8.3363e-05 
100.45 0.00044915 0.00036394 0.00029538 0.00024148 0.00019941 0.00016651 0.0001406 0.00011999 0.00010341 8.9938e-05 7.8863e-05 
102.48 0.00042488 0.00034427 0.00027942 0.00022843 0.00018863 0.00015751 0.000133 0.00011351 9.7827e-05 8.5079e-05 7.4602e-05 
104.55 0.0004019 0.00032566 0.00026431 0.00021608 0.00017844 0.000149 0.00012581 0.00010737 9.2538e-05 8.0479e-05 7.0569e-05 
106.66 0.00038016 0.00030804 0.00025001 0.00020439 0.00016878 0.00014094 0.00011901 0.00010156 8.7532e-05 7.6125e-05 6.6752e-05 
108.82 0.00035957 0.00029136 0.00023648 0.00019332 0.00015964 0.00013331 0.00011256 9.6062e-05 8.2793e-05 7.2004e-05 6.3138e-05 
111.01 0.00034009 0.00027557 0.00022366 0.00018285 0.00015099 0.00012608 0.00010646 9.0857e-05 7.8307e-05 6.8103e-05 5.9717e-05 
113.26 0.00032164 0.00026063 0.00021153 0.00017293 0.00014281 0.00011925 0.00010069 8.5931e-05 7.4062e-05 6.4411e-05 5.648e-05 
115.54 0.00030419 0.00024648 0.00020005 0.00016355 0.00013506 0.00011278 9.5227e-05 8.1268e-05 7.0043e-05 6.0916e-05 5.3415e-05 
117.88 0.00028767 0.0002331 0.00018919 0.00015467 0.00012772 0.00010665 9.0056e-05 7.6855e-05 6.624e-05 5.7608e-05 5.0515e-05 
120.26 0.00027203 0.00022043 0.00017891 0.00014626 0.00012078 0.00010086 8.5162e-05 7.2678e-05 6.264e-05 5.4478e-05 4.777e-05 
122.69 0.00025723 0.00020844 0.00016917 0.0001383 0.00011421 9.5369e-05 8.053e-05 6.8725e-05 5.9233e-05 5.1515e-05 4.5172e-05 
125.17 0.00024323 0.00019709 0.00015996 0.00013077 0.00010799 9.0177e-05 7.6146e-05 6.4984e-05 5.6009e-05 4.8711e-05 4.2713e-05 
127.7 0.00022997 0.00018635 0.00015125 0.00012365 0.00010211 8.5264e-05 7.1997e-05 6.1444e-05 5.2957e-05 4.6057e-05 4.0386e-05 
130.28 0.00021743 0.00017618 0.000143 0.0001169 9.6539e-05 8.0614e-05 6.8071e-05 5.8093e-05 5.007e-05 4.3546e-05 3.8184e-05 
132.91 0.00020556 0.00016657 0.00013519 0.00011052 9.127e-05 7.6214e-05 6.4356e-05 5.4923e-05 4.7337e-05 4.1169e-05 3.6101e-05 
