9.577952088748685 0.813081062216216 0.7963025169622246 0.8300183153533901 0.9094177755663336 
9.608592659958571 0.8133514175708009 0.7967437111433575 0.8301231173725893 0.9096787190496137 
9.639265891900836 0.8123798336153282 0.7960537779510586 0.830313320083346 0.9096220391634555 
9.669943033870481 0.8125161449157643 0.7956937525034447 0.8301929489007225 0.9095168891538801 
9.700576595794983 0.8113979695713027 0.7954217205987835 0.8302024120898208 0.9094310059235877 
9.731211687476483 0.8110475782905266 0.7946714146240168 0.8297603429856376 0.9092988779973489 
9.761863193740938 0.8101928703152362 0.7951758812816866 0.8293513313779654 0.9094666052230472 
9.792491438890258 0.8106379227565678 0.7950922235303037 0.8298639603994987 0.9090061645184546 
9.823117176101611 0.8100799895025653 0.7947849833036759 0.8295128043648026 0.9093536741926278 
9.853755180272458 0.809723577530556 0.7947105957920968 0.829633474315753 0.9091535362734352 
9.884447588747612 0.809652246864388 0.7948018535355585 0.8287066959108679 0.9092969884545407 
9.915127558760851 0.8089281683452193 0.7942285210371054 0.8291434423812384 0.90935598120678 
9.945729969367191 0.8086383480746574 0.7941370003503859 0.8287894584132093 0.9093136292647545 
9.97636574767265 0.8081758348283725 0.7940996641824549 0.8291633711611743 0.9094237834604566 
10.007052245847854 0.8080926281171037 0.7936201550144917 0.8289251177147621 0.9092294581122051 
10.03771488329486 0.8076961128013315 0.793339457923728 0.8290655185580076 0.9088173801961097 
10.068363431584139 0.8072611950636455 0.7937087445943414 0.8283714885946899 0.9093687483951735 
10.09902679516371 0.8076948028059167 0.7936590356204424 0.8288167554069492 0.9088617252838483 
10.129709425782895 0.8068542780620946 0.79303267867671 0.8281797101943171 0.9092340526197201 
10.160322440707295 0.8067812805048857 0.7928926969797712 0.8285527795601849 0.9089194096153933 
10.190907254510375 0.8062674429514475 0.7923272350173405 0.8280626134471163 0.9085942411013826 
10.221587329444622 0.805938746878434 0.7920431400732243 0.8282081634166886 0.9087765944923675 
10.25223062307625 0.8062082308153528 0.791890426640202 0.8278485480101286 0.9090204752116879 
10.282861634336445 0.8056029926804928 0.7922570154692298 0.8281697572085412 0.9089244492415863 
10.313521982643397 0.8054907767283647 0.7920930297418033 0.828133524058407 0.9088405423111259 
10.344160895982851 0.8048733109515271 0.7917516897130839 0.8278863002994712 0.9088295474586414 
10.374820748529073 0.8040409165883388 0.7918706043077157 0.8273968655068128 0.9087078695189048 
10.405481992538315 0.8041781439964996 0.7915351345791541 0.827592898141179 0.9088323356968028 
10.436157734286091 0.8034047182290691 0.7916281894554024 0.8278954076425186 0.9087879606554056 
10.466822334058294 0.802951807035645 0.7912340921781307 0.8272538724294384 0.9085107997087277 
10.497439676008653 0.8033641900665289 0.7913705923569313 0.8272462316380197 0.9088576152980439 
10.528099675759456 0.8024803456041326 0.7910797725631121 0.8272083466820004 0.9089439315688775 
10.558767053704702 0.8021076944154272 0.7907115528631208 0.8274286001501341 0.9083613980625961 
10.589427778578049 0.8018857439940874 0.7908385952670645 0.8270796031089381 0.9084266501332856 
10.620074483598673 0.802023826420807 0.7908841774311044 0.8275687324573492 0.9083637938457051 
10.650676979820453 0.8015701905056709 0.7902590847060991 0.8269179071945588 0.9084762313661259 
10.681322141189879 0.8014174171357374 0.7903768625220441 0.8269772548192788 0.9085060846394956 
10.712006623309883 0.8010158623579524 0.7896465215959986 0.8272068017489052 0.9086747265604385 
10.742665058466203 0.8006006592211913 0.7901462891549118 0.8267485479755942 0.9085353335087153 
10.773290033170625 0.7999917090051704 0.7894975264951105 0.8267061096717475 0.9084325192705917 
10.803932593960203 0.8000476730648984 0.7896889142437142 0.8264337925613444 0.9077862903240163 
10.834606062333986 0.7999749412671159 0.789864146002144 0.827048413571605 0.9081930483762224 
10.865239806263036 0.7991964840565561 0.7895640372980867 0.826895918324954 0.9081335142833823 
10.895894049707096 0.7990025523825235 0.7894245525390506 0.8267992409999732 0.9085298211347985 
10.926555932350597 0.7988428078677658 0.7891143122668477 0.8270179398201342 0.9082984371288683 
10.957193947232097 0.7987633606367691 0.7896041523705072 0.8265761627640054 0.9082899668080592 
10.987837177205574 0.7982898330486404 0.7887678634681893 0.8265675271217947 0.9081821972832311 
11.018456360846143 0.7985984535408784 0.7890388835707162 0.8261521769661511 0.9081971347023253 
11.049118114411634 0.7982050611811452 0.7887497700524589 0.8263630661419126 0.9080218229155661 
11.079758662382279 0.7977286018185037 0.7887452717761958 0.8262639533938153 0.9081093817178033 
11.110416943673698 0.7971683427827949 0.7890418253878212 0.8261257583968169 0.908221079909185 
11.141092401343688 0.7975051611196544 0.7883692852902119 0.8264307084717215 0.9080613858700531 
11.171727535668712 0.7968007029204136 0.7881694947497154 0.8263029285335314 0.9079689351661265 
11.202400726230863 0.7958505671298621 0.7882202772745923 0.8263319679186502 0.9080987418141572 
11.233041112853487 0.7964374942077392 0.7878308017340776 0.8262746725475341 0.9079134025434973 
11.263672171754834 0.7957200869375635 0.7878678187782971 0.8263019503940028 0.907819385757297 
11.294338401772702 0.7952096491249528 0.7882358947807592 0.825651539112608 0.9079453315676956 
11.325016789367098 0.7946487562829765 0.7875194636988823 0.8264132411923086 0.9078554733408681 
11.355675261856971 0.7950411364148876 0.7876140912261442 0.82552077625217 0.907587268636399 
11.386281388244596 0.7945286004196848 0.7877239345345538 0.8261421815231471 0.9081602363284078 
11.416918477414974 0.7939583139655387 0.7871406723236584 0.8257513556361232 0.908407192944512 
11.447597304181725 0.7935352518603699 0.7872033609571177 0.8257349335774291 0.9080495319277241 
11.4782695536152 0.7936364338920879 0.7872844747551843 0.8258757803209666 0.9080803035918746 
11.508917608185033 0.7935648031889636 0.7868733594178144 0.8257944978606058 0.9081936354687609 
11.539538037152424 0.7929139302321959 0.7870000893136335 0.8256991004954143 0.9082076692363308 
11.570190878045493 0.7930012534875371 0.7865809533968311 0.8258205822023592 0.9080558109092919 
11.60085262695521 0.7922487240339507 0.7869381383739835 0.8259382402949852 0.9077884783858543 
11.631487775115614 0.7923973168301299 0.786074616771834 0.8257057156358851 0.9079470858773487 
11.662140921583635 0.7918448407691653 0.7866726915281188 0.8261012819394185 0.9078226728640315 
11.692763188018887 0.7919613134716751 0.7864140217266837 0.8258830166458903 0.9078511807031351 
11.723399324826842 0.7910182425859491 0.7866375166851822 0.8255032387426768 0.9080477580576422 
11.754078166872217 0.7923573197121007 0.7867250136765759 0.8257957733770575 0.9078162041898515 
11.784743812200261 0.7915451465821347 0.786498841050219 0.8254322488239488 0.9081791611575782 
11.81542336209933 0.7911873420335283 0.7864758199452051 0.8256086646282137 0.9078216322362264 
11.846063160343872 0.7908846024310094 0.7860768767722381 0.8257512626894902 0.9081936517754328 
11.876682144139346 0.790758500302938 0.7861066386229062 0.8250757090617232 0.9079623817614288 
11.907330918676616 0.7908269318465228 0.7857059802893642 0.8252627185283696 0.908011823237736 
11.938004514025534 0.7907042332799205 0.7859995780012712 0.8259718823187024 0.9081234584834815 
11.968647225857698 0.7902104848987489 0.7853503095994827 0.8257091817908218 0.9080586979451345 
11.999283959885368 0.790080268838852 0.7860289568751517 0.8252621521694733 0.9080794807803839 
12.02995795407622 0.7899505562852623 0.7858007193980758 0.8254093157309313 0.9081991956535002 
12.060606720840807 0.7890775956875608 0.785361688170897 0.825516684496794 0.9082058311655612 
12.09121894434441 0.7894390918238077 0.7854919756504563 0.8253120592642837 0.9085637491454509 
12.121865539787697 0.7886136977462798 0.7853427924903451 0.8254504456890451 0.9081987798071749 
12.15253747859672 0.7883941002424519 0.7845312656521461 0.8260119920548981 0.9084659269709888 
12.183165383436885 0.788844623465109 0.7854014897298719 0.8257835294672331 0.9084835438663759 
12.213823489648856 0.788313437519711 0.7848913810360368 0.8255825925782936 0.908193179515982 
12.244486759899559 0.7883843131138668 0.7850325389213836 0.825502596429138 0.9082517435589288 
12.275133815445706 0.7880186632725329 0.7846009955714078 0.8253447141884258 0.9084317463537275 
12.3058066882552 0.7880024150254658 0.7846154479260633 0.8252540000160479 0.908193344047287 
12.336452918237004 0.7873509328728673 0.7846404117497752 0.8251455411431657 0.908930088880234 
12.367086666912487 0.7875420240590323 0.7847128010988306 0.82570181470197 0.9087896765180606 
12.39774537973864 0.7875046072206667 0.784489877658094 0.8252434072263192 0.9087029232400596 
12.428406316777606 0.7874138309027369 0.7844002503649177 0.8252146884743827 0.9084191216535443 
12.459029403758077 0.7865132614043581 0.7846294461648567 0.8256100899126739 0.9082403669648051 
12.489644862240223 0.7864194959999986 0.7843193720121892 0.8255678765035827 0.9083299419481913 
12.520336429971874 0.7867200366553905 0.7844435450759373 0.825492539337263 0.9086042889317407 
12.551006853681342 0.7862867399289352 0.7843891528369683 0.8252133221612417 0.9084217524920525 
12.581630015613523 0.7857339504802702 0.7838405354987376 0.8254138473418166 0.9090559271263768 
12.612296511719872 0.7858329537854378 0.7839583183179785 0.8252391897547211 0.9085540901712199 
12.64295673089889 0.7852503102533208 0.7834817549182188 0.8252505139968977 0.9089396607602217 
12.673585185725573 0.785938483370471 0.7840960577228054 0.8253573004544359 0.9086170565093294 
12.704199034753202 0.7851190233948284 0.7834462744732734 0.8253312126642269 0.9085845819535955 
12.734866072921045 0.7850588232310256 0.7838195433561876 0.8255454994778818 0.9087258602847539 
12.765529157309363 0.7845292667091064 0.7835901601861315 0.8256111164198607 0.9089694519969295 
12.796139284214656 0.7846210373198761 0.783766706535788 0.8251816869781534 0.9086450049575102 
12.826794803699128 0.7847312056603548 0.7831521076449655 0.8255233724177427 0.9087456915543705 
12.857458598648853 0.7835451859333171 0.7837560558088319 0.8253356222016234 0.9088949514597573 
12.888105747328954 0.783721613897786 0.783204665938592 0.825554399796849 0.9087510482884024 
12.918754413020975 0.7834169609007284 0.7830110801660757 0.8251630324681968 0.908700529150681 
12.949426864167917 0.7831162929649479 0.7831373581805743 0.8256460256715038 0.9091291727211012 
12.980095416412693 0.7825482730057888 0.7831195962916245 0.8254687593882467 0.9091891166341707 
13.010730268098659 0.7833854685237706 0.7830638280715029 0.8256306172276764 0.9091704916466369 
13.041391875505509 0.7825681704444246 0.7830329191058301 0.8257011333242643 0.9089566019168273 
13.07206834970513 0.7822584559775116 0.7832072685539377 0.8252625695536359 0.9094555216620888 
13.102725716615671 0.7822573513982153 0.7831004816747783 0.824928347337957 0.9094357280556847 
13.133361865664758 0.7822579023474829 0.7833655093292065 0.8252441502383033 0.9092750178620611 
13.163992822255535 0.781746197758568 0.7832940686968108 0.8253677024010768 0.9094278208861201 
13.194613275285493 0.7824519974374763 0.7831412541595302 0.8252294732415546 0.9097232174886379 
13.22524855651252 0.7820779913917999 0.7827765391859585 0.8258448366156826 0.9090765636666706 
13.255907449013321 0.7813991532422384 0.7829212084885455 0.825354917853864 0.9095854450808774 
13.286570654890937 0.781592018876513 0.7829366741804029 0.8254831066709897 0.9099127073963102 
13.317266726290832 0.781162118759701 0.7833866941984383 0.8254939378497266 0.909821071002781 
13.347898308043614 0.7813828108708241 0.7829413506167393 0.8256402219377051 0.9096073273876176 
13.378497701290287 0.7804679023361127 0.7829674966308445 0.8254697546660322 0.909405222204375 
13.409173845651663 0.780576118889164 0.7830608748463223 0.8257221995745294 0.9098592072826409 
13.439832050938664 0.7805306394408454 0.7824644468302494 0.8255466429911599 0.9098128811250391 
13.470479996218803 0.7806947005858679 0.7821051541215537 0.825777637354474 0.9095985445350494 
13.501145833802175 0.7803039392634638 0.7824337937483146 0.825749815965596 0.9093867079526285 
13.531797044769972 0.7804190971050209 0.7823608359709298 0.8254536326156765 0.9096971739180444 
13.56243433346455 0.780548170110401 0.7825335571333414 0.8256413923066024 0.9098674763688821 
13.59306270393267 0.779865330840137 0.7829186512537157 0.8257091888615052 0.9096571087080161 
13.623700676407005 0.7803323224170303 0.7824077219481941 0.8261407427438272 0.9098089656303827 
13.65436233683866 0.7798140282296542 0.7828130548353974 0.8259974320215356 0.9100186201086784 
13.685033219533684 0.7798041582000474 0.7824141081910053 0.8260474677478383 0.9099857421104922 
13.715691548619048 0.7797639072327066 0.7828907917308421 0.8260706337408235 0.9101622379202192 
13.746291379216064 0.7792583219685463 0.7825932221468813 0.8263746560834949 0.9105228339133007 
13.77692775673677 0.7793139627346783 0.782635046030024 0.8266243036207699 0.9101167193778681 
13.807631478241191 0.7792815566309901 0.7825942875671287 0.8261435401607052 0.9099250955802316 
13.838290864700976 0.7792415273595078 0.7824804441011789 0.8265789766624412 0.9101610292157141 
13.868934506991218 0.7785509316772642 0.7824953024374138 0.8266627034327564 0.9104798072990559 
13.89959038931873 0.7785431773343213 0.7829006101015805 0.8267674979735716 0.9103448929724771 
13.930236106930245 0.7783105667431596 0.782541114094519 0.8268184639401144 0.9102066648415514 
13.960873886866802 0.7786643132839978 0.782290927334868 0.8268197336348041 0.9105297440545277 
13.991530304990333 0.7783709239600546 0.7821731126480234 0.826784832915924 0.9104926707022704 
14.022188053362962 0.778018985896883 0.7824688970061033 0.8268532931807782 0.9108396344680192 
14.052835678845334 0.7780812817595891 0.7825310275862873 0.827008114504624 0.9104277818559399 
14.083481251218743 0.7774121709363419 0.7822935054565959 0.8269411122575101 0.9107054978396226 
14.114121162297433 0.7776427350921561 0.7828675074261341 0.827121327430494 0.9107199868013368 
14.144753109086912 0.7774885301721579 0.7822845502287354 0.8273235360780654 0.9110871047682899 
14.17538857094332 0.7778337298632997 0.7824431521366989 0.8272147263864204 0.9108821911937466 
14.206054823973743 0.777621621472717 0.7825626221568955 0.8270445712747019 0.9109695799813953 
14.236714096613916 0.7769362366234698 0.7826463984987098 0.8274077056141518 0.9108458806763602 
14.267364316920876 0.7765111613497441 0.7830449043119485 0.8273286200635095 0.9107524507360146 
14.298031486755827 0.7765565736287334 0.7828660576043582 0.8271050440456312 0.9114876010123419 
14.328675222936372 0.7766292174328457 0.7827669560661585 0.828152426234276 0.9114232957168101 
14.359323943996921 0.7764518020352803 0.7828276457868675 0.8279189381674252 0.9114070814808639 
14.389991291721671 0.7760497025813284 0.7825100951033912 0.8282216010440056 0.9113708904760277 
14.42062640644412 0.775724606699565 0.7828819061560621 0.8278469899992729 0.9112421787304062 
14.45127289245055 0.7760078937762892 0.7826928622687538 0.8279903907375932 0.9116606611409495 
14.48193590754191 0.776261620884333 0.782534793039413 0.8279218160830353 0.9117630506386842 
14.51257561476934 0.7761556520798417 0.7827451363768932 0.8281375003802924 0.9116787328922986 
14.543219611551402 0.7757561655309515 0.7830329359715332 0.8283004085387765 0.9118487309952098 
14.573887021763287 0.7756798628804696 0.7831422799703046 0.8284335151976852 0.9116794406708031 
14.60453281306091 0.775684391094283 0.7829740345598152 0.8284662913466632 0.911768628579509 
14.635153335514648 0.775456020971421 0.7830499472184618 0.828803712538517 0.9119392202040416 
14.665787611702168 0.7751172162979733 0.7830506208879334 0.8287049321916651 0.9119817915271876 
14.696439356986017 0.7754706616562179 0.7828864904221016 0.8284932037440248 0.912120824964537 
14.727095040334133 0.7752525519984796 0.7830921885231661 0.8290383793547961 0.912506118132458 
14.75775024531295 0.7749577269979687 0.7826968506363263 0.8290051255054923 0.9121973470984058 
14.788413814909227 0.7745844371506247 0.7829975343933584 0.8292383105705997 0.9121164413772277 
14.819075030279361 0.7748222583499978 0.7832340570227663 0.8290249565947484 0.912586874670751 
14.84973519132059 0.7746189143757881 0.7831324544578938 0.8289394561741225 0.9125459789382059 
14.88037459435344 0.7747383207340397 0.7830987558764942 0.8292683974610259 0.912568132297687 
14.911005251431586 0.7748391776421298 0.7830590683532371 0.829428804886735 0.9126392775904386 
14.94166265515927 0.7749016168234714 0.7828662452068358 0.8290443844794604 0.9129944361061696 
14.972316554693496 0.7742203300077491 0.7831461423958395 0.8293494221641917 0.9131399177102536 
15.002990570844565 0.7739128447598019 0.7833114151360984 0.8294826465401453 0.9131783284903654 
15.033639724256943 0.773602357399746 0.7835351416376005 0.8292656799490175 0.9129970808936909 
15.064271103167526 0.7738424492123085 0.7830861597630473 0.829817599785194 0.9128648173166692 
15.094920907630268 0.7740964523858286 0.783327070608349 0.8295711384108411 0.9130697086826782 
15.125582604527825 0.773392699223601 0.7832674577648242 0.8294169987594957 0.9134713872888106 
15.156241827614803 0.7735733066802745 0.783343765264068 0.8291148743073106 0.913374581423562 
15.18688016927333 0.7737987433234473 0.7839187509386566 0.8297831874275196 0.9131833165074438 
15.217521243951422 0.7730715934267685 0.7830730660860876 0.8297173824478831 0.9133336569673155 
15.248173994179709 0.7734902186008243 0.7833976361885544 0.8301324394564092 0.9138562231664733 
15.278830404389392 0.7725733306363675 0.78357075046852 0.829978870226476 0.9137656332188651 
15.30946284300203 0.7734227449894261 0.7834454790617511 0.8302889470308996 0.9138189955962438 
15.340125535262404 0.7728378918276684 0.7833705486471986 0.8297965596005632 0.9135229355796155 
15.370761202540487 0.7727863754254535 0.7840215040183625 0.8302533507288046 0.914016977178913 
15.40138663340956 0.7733567454007558 0.7837851460349807 0.830578878143747 0.9139860871063609 
15.432046326909846 0.7728890013492727 0.7838076019885423 0.8305087978445888 0.9140608333896617 
15.46269409307066 0.7734525321994782 0.7832334695441415 0.8308874415814376 0.9143662814077346 
15.493362555864564 0.7724426666399619 0.7839910621110766 0.8306903703401958 0.914757070819036 
15.5240104677437 0.7725121924218105 0.783429837207722 0.830641756717962 0.9142112020347396 
15.554649070112902 0.7726887439484548 0.7837253229653753 0.830959384674283 0.9146030098001705 
15.585320568315947 0.7723660138619298 0.7833715911804566 0.830806632535577 0.9149187349336552 
15.6159804785256 0.7725495503098387 0.7839118797903135 0.8312757168085613 0.9145651977158967 
15.646595372894922 0.7724814952158462 0.7834548770789029 0.831176168875692 0.9146187430187495 
15.677245578138857 0.7719683079886489 0.7839026990114825 0.8311486892926834 0.9150911292019649 
