1.877 198.8 139.92 99.515 72.024 52.791 39.473 29.767 22.732 17.648 13.858 11.003 
1.9149 193.54 136.28 96.971 70.215 51.484 38.505 29.04 22.177 17.215 13.514 10.726 
1.9536 188.37 132.69 94.471 68.438 50.201 37.556 28.329 21.634 16.791 13.179 10.456 
1.993 183.29 129.16 92.013 66.692 48.941 36.625 27.631 21.102 16.378 12.851 10.193 
2.0333 178.29 125.7 89.597 64.978 47.704 35.711 26.948 20.582 15.973 12.532 9.9363 
2.0744 173.38 122.29 87.225 63.294 46.491 34.816 26.278 20.073 15.578 12.22 9.6862 
2.1163 168.55 118.94 84.894 61.64 45.3 33.937 25.622 19.574 15.191 11.915 9.4424 
2.159 163.81 115.66 82.605 60.017 44.131 33.075 24.979 19.086 14.813 11.617 9.2046 
2.2026 159.16 112.43 80.358 58.424 42.985 32.23 24.349 18.609 14.443 11.327 8.9726 
2.2471 154.6 109.27 78.153 56.861 41.86 31.402 23.732 18.141 14.082 11.043 8.7463 
2.2925 150.13 106.16 75.989 55.327 40.756 30.59 23.126 17.683 13.728 10.765 8.5255 
2.3388 145.74 103.11 73.866 53.822 39.674 29.793 22.534 17.234 13.382 10.494 8.31 
2.3861 141.44 100.13 71.784 52.346 38.613 29.012 21.953 16.795 13.043 10.229 8.0996 
2.4343 137.23 97.2 69.742 50.899 37.572 28.247 21.383 16.365 12.712 9.9704 7.8942 
2.4835 133.11 94.332 67.741 49.479 36.552 27.496 20.826 15.944 12.388 9.7173 7.6937 
2.5336 129.08 91.524 65.78 48.088 35.552 26.761 20.279 15.532 12.071 9.4699 7.4979 
2.5848 125.13 88.774 63.858 46.725 34.571 26.04 19.744 15.128 11.76 9.2279 7.3067 
2.637 121.27 86.084 61.977 45.389 33.611 25.334 19.219 14.733 11.457 8.9914 7.1199 
2.6903 117.5 83.452 60.135 44.081 32.67 24.642 18.706 14.346 11.16 8.7601 6.9374 
2.7447 113.82 80.879 58.332 42.8 31.748 23.965 18.203 13.967 10.869 8.534 6.7592 
2.8001 110.22 78.364 56.568 41.546 30.846 23.301 17.71 13.596 10.584 8.3128 6.585 
2.8567 106.71 75.907 54.843 40.318 29.962 22.651 17.227 13.233 10.306 8.0965 6.4148 
2.9144 103.28 73.507 53.157 39.117 29.097 22.015 16.755 12.877 10.033 7.885 6.2485 
2.9733 99.942 71.165 51.509 37.942 28.25 21.392 16.293 12.529 9.7666 7.6782 6.086 
3.0333 96.685 68.879 49.899 36.794 27.422 20.782 15.84 12.188 9.5057 7.4758 5.9271 
3.0946 93.511 66.649 48.326 35.67 26.612 20.186 15.397 11.855 9.2504 7.2779 5.7718 
3.1571 90.419 64.475 46.791 34.573 25.819 19.602 14.963 11.529 9.0006 7.0844 5.62 
3.2209 87.408 62.355 45.293 33.5 25.044 19.031 14.539 11.21 8.7562 6.8951 5.4717 
3.286 84.477 60.291 43.831 32.452 24.287 18.473 14.124 10.897 8.5172 6.71 5.3266 
3.3523 81.626 58.28 42.405 31.43 23.546 17.927 13.718 10.592 8.2833 6.5289 5.1849 
3.4201 78.852 56.322 41.016 30.431 22.823 17.393 13.321 10.293 8.0545 6.3518 5.0463 
3.4892 76.156 54.417 39.662 29.457 22.117 16.871 12.933 10.001 7.8308 6.1787 4.9108 
3.5596 73.536 52.564 38.343 28.507 21.427 16.361 12.554 9.7147 7.612 6.0093 4.7783 
3.6316 70.99 50.762 37.058 27.581 20.753 15.863 12.183 9.4353 7.398 5.8438 4.6488 
3.7049 68.517 49.01 35.808 26.678 20.096 15.377 11.821 9.1621 7.1888 5.6819 4.5223 
3.7798 66.117 47.308 34.592 25.798 19.455 14.902 11.467 8.8951 6.9843 5.5236 4.3985 
3.8561 63.787 45.655 33.408 24.941 18.83 14.438 11.121 8.6342 6.7844 5.3689 4.2776 
3.934 61.527 44.05 32.258 24.106 18.22 13.986 10.783 8.3792 6.589 5.2176 4.1593 
4.0135 59.335 42.491 31.14 23.294 17.626 13.544 10.453 8.1301 6.398 5.0698 4.0438 
4.0946 57.21 40.98 30.053 22.503 17.047 13.114 10.131 7.8868 6.2114 4.9253 3.9309 
4.1773 55.15 39.513 28.998 21.734 16.483 12.694 9.8166 7.6493 6.0291 4.7841 3.8205 
4.2617 53.154 38.091 27.974 20.987 15.933 12.284 9.51 7.4173 5.851 4.6461 3.7126 
4.3478 51.221 36.713 26.979 20.26 15.399 11.885 9.2108 7.1908 5.6771 4.5113 3.6072 
4.4356 49.349 35.377 26.015 19.554 14.878 11.496 8.919 6.9698 5.5073 4.3797 3.5043 
4.5252 47.537 34.083 25.079 18.868 14.372 11.117 8.6345 6.7542 5.3415 4.2511 3.4037 
4.6166 45.783 32.83 24.172 18.201 13.88 10.748 8.3572 6.5438 5.1796 4.1255 3.3054 
4.7099 44.086 31.617 23.292 17.555 13.401 10.389 8.0869 6.3385 5.0217 4.0028 3.2094 
4.805 42.445 30.443 22.44 16.927 12.936 10.04 7.8236 6.1384 4.8675 3.8831 3.1157 
4.9021 40.858 29.307 21.615 16.319 12.484 9.6998 7.567 5.9433 4.7172 3.7663 3.0242 
5.0011 39.325 28.209 20.816 15.729 12.045 9.369 7.3172 5.7531 4.5705 3.6522 2.9348 
5.1021 37.842 27.146 20.042 15.156 11.619 9.0474 7.074 5.5678 4.4274 3.5409 2.8475 
5.2052 36.41 26.12 19.294 14.602 11.205 8.7347 6.8372 5.3872 4.2879 3.4323 2.7624 
5.3104 35.026 25.127 18.57 14.065 10.803 8.431 6.6069 5.2113 4.152 3.3264 2.6793 
5.4176 33.69 24.169 17.869 13.545 10.414 8.1359 6.3829 5.0401 4.0195 3.2231 2.5982 
5.5271 32.4 23.243 17.192 13.041 10.037 7.8493 6.165 4.8734 3.8903 3.1224 2.519 
5.6387 31.155 22.349 16.538 12.554 9.6707 7.5711 5.9532 4.7111 3.7646 3.0242 2.4418 
5.7526 29.954 21.485 15.905 12.082 9.3161 7.3011 5.7473 4.5532 3.6421 2.9285 2.3666 
5.8689 28.795 20.652 15.294 11.626 8.9726 7.0391 5.5473 4.3996 3.5228 2.8352 2.2931 
5.9874 27.677 19.848 14.704 11.185 8.6399 6.785 5.353 4.2502 3.4066 2.7443 2.2216 
6.1084 26.599 19.073 14.135 10.758 8.3179 6.5387 5.1644 4.1049 3.2936 2.6558 2.1518 
6.2318 25.559 18.325 13.585 10.346 8.0062 6.2999 4.9812 3.9637 3.1836 2.5696 2.0838 
6.3577 24.558 17.604 13.054 9.9484 7.7047 6.0685 4.8035 3.8265 3.0766 2.4857 2.0175 
6.4861 23.592 16.909 12.542 9.5639 7.413 5.8444 4.631 3.6933 2.9726 2.404 1.953 
6.6171 22.662 16.24 12.049 9.1927 7.131 5.6274 4.4638 3.5638 2.8714 2.3244 1.8901 
6.7508 21.765 15.594 11.573 8.8343 6.8584 5.4173 4.3017 3.4381 2.7731 2.2471 1.8289 
6.8872 20.902 14.972 11.114 8.4885 6.595 5.2139 4.1445 3.3161 2.6775 2.1718 1.7693 
7.0263 20.071 14.374 10.671 8.1548 6.3405 5.0172 3.9922 3.1978 2.5847 2.0986 1.7113 
7.1682 19.27 13.797 10.245 7.833 6.0947 4.8269 3.8447 3.0829 2.4945 2.0274 1.6548 
7.313 18.5 13.242 9.8347 7.5227 5.8574 4.643 3.7019 2.9716 2.4069 1.9583 1.5998 
7.4608 17.758 12.708 9.4393 7.2235 5.6283 4.4651 3.5636 2.8636 2.3219 1.891 1.5464 
7.6115 17.044 12.193 9.0586 6.9351 5.4072 4.2933 3.4298 2.759 2.2394 1.8257 1.4944 
7.7653 16.358 11.699 8.692 6.6572 5.194 4.1273 3.3003 2.6576 2.1594 1.7622 1.4439 
7.9221 15.697 11.223 8.3392 6.3895 4.9883 3.9669 3.1751 2.5593 2.0817 1.7006 1.3948 
8.0822 15.062 10.765 7.9997 6.1317 4.7899 3.8121 3.054 2.4642 2.0064 1.6408 1.347 
8.2454 14.451 10.325 7.673 5.8834 4.5987 3.6627 2.9369 2.3721 1.9334 1.5827 1.3006 
8.412 13.863 9.9013 7.3588 5.6444 4.4144 3.5185 2.8238 2.283 1.8627 1.5264 1.2556 
8.5819 13.299 9.4944 7.0566 5.4144 4.2369 3.3794 2.7145 2.1968 1.7942 1.4717 1.2118 
8.7553 12.756 9.1033 6.766 5.193 4.0658 3.2452 2.609 2.1134 1.7278 1.4187 1.1693 
8.9322 12.234 8.7274 6.4866 4.98 3.9011 3.1159 2.5071 2.0328 1.6635 1.3673 1.1281 
9.1126 11.732 8.3663 6.2181 4.7751 3.7425 2.9912 2.4087 1.9548 1.6013 1.3175 1.0881 
9.2967 11.251 8.0193 5.9601 4.5781 3.5898 2.871 2.3137 1.8795 1.5411 1.2692 1.0492 
9.4845 10.788 7.686 5.7121 4.3887 3.4429 2.7552 2.2222 1.8067 1.4828 1.2225 1.0116 
9.6761 10.343 7.3659 5.4739 4.2066 3.3015 2.6436 2.1338 1.7364 1.4265 1.1772 0.97507 
9.8716 9.916 7.0586 5.245 4.0315 3.1655 2.5362 2.0486 1.6685 1.372 1.1333 0.93967 
10.071 9.5058 6.7634 5.0253 3.8633 3.0347 2.4328 1.9665 1.603 1.3193 1.0909 0.90536 
10.274 9.112 6.4801 4.8143 3.7017 2.9089 2.3332 1.8874 1.5398 1.2684 1.0498 0.87212 
10.482 8.7338 6.2081 4.6116 3.5465 2.7879 2.2374 1.8111 1.4787 1.2192 1.0101 0.83993 
10.694 8.3708 5.9471 4.4172 3.3974 2.6717 2.1453 1.7377 1.4199 1.1717 0.97162 0.80875 
10.91 8.0223 5.6966 4.2305 3.2542 2.56 2.0566 1.667 1.3632 1.1259 0.93446 0.77857 
11.13 7.6878 5.4562 4.0513 3.1168 2.4526 1.9713 1.5989 1.3085 1.0816 0.89854 0.74936 
11.355 7.3667 5.2256 3.8794 2.9848 2.3495 1.8893 1.5333 1.2558 1.0389 0.86384 0.7211 
11.584 7.0587 5.0043 3.7145 2.8581 2.2505 1.8105 1.4702 1.205 0.99768 0.8303 0.69376 
11.818 6.7631 4.7921 3.5563 2.7366 2.1554 1.7347 1.4095 1.156 0.95792 0.79792 0.66732 
12.057 6.4795 4.5886 3.4045 2.6199 2.064 1.6619 1.3511 1.1089 0.91959 0.76665 0.64175 
12.301 6.2074 4.3935 3.259 2.508 1.9764 1.592 1.295 1.0635 0.88264 0.73646 0.61704 
12.549 5.9464 4.2063 3.1195 2.4007 1.8922 1.5248 1.241 1.0199 0.84703 0.70734 0.59317 
12.803 5.6961 4.0269 2.9857 2.2978 1.8115 1.4602 1.1891 0.97784 0.81271 0.67923 0.57011 
13.061 5.456 3.8549 2.8574 2.199 1.734 1.3983 1.1392 0.9374 0.77966 0.65213 0.54783 
13.325 5.2258 3.69 2.7344 2.1044 1.6597 1.3388 1.0913 0.8985 0.74783 0.626 0.52633 
13.594 5.005 3.5319 2.6166 2.0136 1.5884 1.2817 1.0452 0.86109 0.71718 0.6008 0.50558 
13.869 4.7933 3.3804 2.5037 1.9266 1.52 1.2269 1.001 0.82512 0.68768 0.57653 0.48555 
14.149 4.5903 3.2353 2.3954 1.8432 1.4544 1.1743 0.9585 0.79055 0.65929 0.55313 0.46623 
14.435 4.3958 3.0962 2.2917 1.7633 1.3915 1.1239 0.91771 0.75731 0.63197 0.5306 0.44759 
14.727 4.2092 2.9629 2.1924 1.6868 1.3313 1.0755 0.87856 0.72538 0.6057 0.5089 0.42963 
15.024 4.0304 2.8352 2.0972 1.6134 1.2735 1.0291 0.84098 0.69471 0.58043 0.48801 0.41231 
15.328 3.8591 2.7129 2.0061 1.5431 1.2182 0.98456 0.80491 0.66524 0.55614 0.4679 0.39562 
15.637 3.6948 2.5957 1.9188 1.4758 1.1651 0.94189 0.77031 0.63695 0.53279 0.44855 0.37954 
15.953 3.5374 2.4835 1.8351 1.4113 1.1143 0.90099 0.73711 0.60978 0.51034 0.42993 0.36405 
16.275 3.3866 2.376 1.7551 1.3496 1.0656 0.86178 0.70527 0.5837 0.48878 0.41203 0.34914 
16.604 3.242 2.273 1.6784 1.2904 1.0189 0.82421 0.67474 0.55867 0.46806 0.3948 0.33478 
16.94 3.1036 2.1744 1.605 1.2338 0.97425 0.7882 0.64546 0.53465 0.44817 0.37825 0.32096 
17.282 2.9709 2.08 1.5347 1.1796 0.93146 0.75371 0.61739 0.51161 0.42906 0.36233 0.30766 
17.631 2.8438 1.9896 1.4675 1.1277 0.89049 0.72066 0.59048 0.4895 0.41072 0.34704 0.29486 
17.987 2.722 1.9031 1.4031 1.078 0.85126 0.68901 0.56469 0.4683 0.39311 0.33235 0.28256 
18.351 2.6053 1.8203 1.3414 1.0305 0.8137 0.65869 0.53998 0.44797 0.37621 0.31823 0.27073 
18.721 2.4936 1.7409 1.2824 0.98497 0.77775 0.62966 0.51631 0.42847 0.36 0.30468 0.25935 
19.099 2.3866 1.665 1.226 0.94143 0.74334 0.60186 0.49363 0.40979 0.34444 0.29166 0.24842 
19.485 2.2841 1.5924 1.172 0.89976 0.71041 0.57525 0.4719 0.39188 0.32952 0.27916 0.23791 
19.879 2.1859 1.5228 1.1203 0.85989 0.6789 0.54978 0.45109 0.37471 0.31521 0.26717 0.22782 
20.28 2.0919 1.4562 1.0709 0.82175 0.64874 0.52539 0.43117 0.35827 0.30149 0.25566 0.21812 
20.69 2.0018 1.3925 1.0236 0.78526 0.61989 0.50206 0.41209 0.34251 0.28834 0.24461 0.20881 
21.108 1.9156 1.3316 0.9783 0.75035 0.59229 0.47972 0.39382 0.32742 0.27573 0.23402 0.19987 
21.535 1.8331 1.2732 0.935 0.71696 0.56588 0.45835 0.37634 0.31296 0.26364 0.22386 0.19129 
21.97 1.754 1.2174 0.89359 0.68503 0.54063 0.43791 0.3596 0.29911 0.25206 0.21411 0.18305 
22.413 1.6783 1.164 0.85398 0.65449 0.51647 0.41835 0.34359 0.28586 0.24097 0.20477 0.17515 
22.866 1.6059 1.1129 0.8161 0.62529 0.49337 0.39964 0.32826 0.27317 0.23034 0.19581 0.16756 
23.328 1.5365 1.064 0.77987 0.59736 0.47127 0.38174 0.3136 0.26102 0.22016 0.18723 0.16029 
23.799 1.4701 1.0173 0.74523 0.57066 0.45015 0.36463 0.29957 0.24939 0.21041 0.179 0.15331 
24.28 1.4065 0.97251 0.7121 0.54513 0.42995 0.34826 0.28615 0.23826 0.20108 0.17112 0.14662 
24.771 1.3457 0.92972 0.68042 0.52072 0.41064 0.33261 0.27331 0.22761 0.19214 0.16357 0.14021 
25.271 1.2874 0.88878 0.65013 0.49738 0.39218 0.31765 0.26103 0.21743 0.18358 0.15633 0.13406 
25.782 1.2316 0.84962 0.62116 0.47508 0.37453 0.30334 0.24929 0.20768 0.17539 0.14941 0.12817 
26.302 1.1783 0.81216 0.59347 0.45375 0.35766 0.28966 0.23806 0.19835 0.16755 0.14277 0.12253 
26.834 1.1272 0.77634 0.567 0.43337 0.34153 0.27659 0.22733 0.18943 0.16005 0.13642 0.11712 
27.376 1.0783 0.74208 0.5417 0.41389 0.32612 0.26409 0.21707 0.1809 0.15288 0.13034 0.11194 
27.929 1.0315 0.70932 0.5175 0.39528 0.31139 0.25214 0.20725 0.17275 0.14601 0.12452 0.10697 
28.493 0.98672 0.67798 0.49438 0.37748 0.29732 0.24073 0.19787 0.16495 0.13944 0.11895 0.10222 
29.069 0.94387 0.64802 0.47228 0.36048 0.28387 0.22982 0.18891 0.15749 0.13316 0.11362 0.09767 
29.656 0.90286 0.61937 0.45115 0.34424 0.27102 0.2194 0.18034 0.15036 0.12716 0.10852 0.093314 
30.255 0.86361 0.59197 0.43096 0.32871 0.25874 0.20944 0.17216 0.14355 0.12141 0.10364 0.089143 
30.866 0.82606 0.56577 0.41166 0.31388 0.24701 0.19992 0.16433 0.13703 0.11592 0.09897 0.085152 
31.49 0.79012 0.54072 0.39321 0.2997 0.23581 0.19083 0.15686 0.13081 0.11067 0.094506 0.081333 
32.126 0.75574 0.51677 0.37559 0.28616 0.2251 0.18215 0.14971 0.12486 0.10565 0.090236 0.077678 
32.775 0.72284 0.49387 0.35874 0.27323 0.21488 0.17385 0.14289 0.11917 0.10085 0.086153 0.074182 
33.437 0.69136 0.47198 0.34265 0.26087 0.20511 0.16592 0.13637 0.11374 0.096261 0.082249 0.070837 
34.112 0.66124 0.45105 0.32727 0.24906 0.19578 0.15836 0.13014 0.10855 0.091878 0.078517 0.067638 
34.801 0.63243 0.43104 0.31257 0.23779 0.18687 0.15113 0.1242 0.10359 0.087689 0.074949 0.064579 
35.504 0.60486 0.41191 0.29853 0.22702 0.17836 0.14422 0.11852 0.098855 0.083687 0.071538 0.061653 
36.222 0.57848 0.39362 0.28511 0.21673 0.17023 0.13763 0.11309 0.09433 0.079862 0.068279 0.058856 
36.953 0.55325 0.37614 0.27229 0.2069 0.16247 0.13133 0.10791 0.090009 0.076209 0.065164 0.056181 
37.7 0.52911 0.35943 0.26004 0.19751 0.15506 0.12532 0.10296 0.085882 0.072719 0.062187 0.053625 
38.462 0.50601 0.34346 0.24834 0.18855 0.14798 0.11958 0.098237 0.08194 0.069385 0.059343 0.051181 
39.239 0.48392 0.32819 0.23716 0.17999 0.14122 0.1141 0.093726 0.078176 0.066201 0.056626 0.048846 
40.031 0.46279 0.3136 0.22648 0.17181 0.13477 0.10887 0.089419 0.074582 0.06316 0.05403 0.046614 
40.84 0.44257 0.29965 0.21628 0.164 0.12861 0.10387 0.085307 0.071151 0.060256 0.051551 0.044481 
41.665 0.42323 0.28631 0.20653 0.15655 0.12272 0.099101 0.081381 0.067874 0.057483 0.049182 0.042443 
42.507 0.40473 0.27357 0.19722 0.14943 0.11711 0.094548 0.077634 0.064746 0.054835 0.04692 0.040497 
43.365 0.38704 0.26139 0.18833 0.14263 0.11175 0.090202 0.074057 0.06176 0.052307 0.04476 0.038637 
44.241 0.37012 0.24975 0.17983 0.13614 0.10663 0.086053 0.070642 0.05891 0.049893 0.042697 0.036861 
45.135 0.35393 0.23863 0.17172 0.12994 0.10174 0.082093 0.067383 0.056189 0.047589 0.040728 0.035164 
46.047 0.33844 0.22799 0.16397 0.12402 0.097078 0.078314 0.064273 0.053592 0.045389 0.038847 0.033544 
46.977 0.32363 0.21783 0.15656 0.11837 0.092626 0.074707 0.061304 0.051113 0.04329 0.037052 0.031997 
47.926 0.30947 0.20812 0.14949 0.11297 0.088376 0.071264 0.058471 0.048748 0.041286 0.035338 0.030519 
48.894 0.29592 0.19884 0.14274 0.10782 0.08432 0.067978 0.055768 0.04649 0.039373 0.033702 0.029109 
49.882 0.28296 0.18997 0.13629 0.1029 0.080449 0.064843 0.053188 0.044336 0.037547 0.03214 0.027762 
50.89 0.27057 0.1815 0.13013 0.098208 0.076754 0.061851 0.050726 0.04228 0.035805 0.03065 0.026476 
51.918 0.25872 0.1734 0.12425 0.093726 0.073227 0.058996 0.048377 0.040318 0.034143 0.029227 0.025249 
52.966 0.24738 0.16566 0.11863 0.089448 0.069861 0.056271 0.046135 0.038447 0.032557 0.027869 0.024077 
54.036 0.23654 0.15827 0.11326 0.085363 0.066649 0.053671 0.043997 0.036661 0.031043 0.026574 0.022959 
55.128 0.22618 0.1512 0.10814 0.081464 0.063584 0.05119 0.041956 0.034957 0.029599 0.025338 0.021892 
56.242 0.21626 0.14445 0.10324 0.077742 0.060658 0.048823 0.040009 0.033332 0.028221 0.024158 0.020874 
57.378 0.20678 0.138 0.098571 0.074189 0.057867 0.046565 0.038152 0.031781 0.026907 0.023033 0.019902 
58.537 0.19771 0.13183 0.094108 0.070797 0.055203 0.044411 0.036381 0.030302 0.025653 0.021959 0.018975 
59.72 0.18904 0.12594 0.089847 0.06756 0.05266 0.042355 0.034691 0.028891 0.024456 0.020934 0.01809 
60.926 0.18075 0.12031 0.085777 0.06447 0.050235 0.040394 0.033078 0.027545 0.023315 0.019957 0.017246 
62.157 0.17282 0.11494 0.081892 0.061521 0.04792 0.038523 0.03154 0.026261 0.022227 0.019025 0.016441 
63.412 0.16523 0.1098 0.078181 0.058706 0.045711 0.036738 0.030073 0.025036 0.021189 0.018136 0.015672 
64.693 0.15798 0.10489 0.074638 0.056019 0.043604 0.035035 0.028674 0.023868 0.020199 0.017288 0.014939 
66.0 0.15105 0.1002 0.071255 0.053455 0.041593 0.033411 0.02734 0.022754 0.019254 0.016479 0.01424 
67.334 0.14442 0.095716 0.068024 0.051007 0.039675 0.031861 0.026067 0.021692 0.018354 0.015707 0.013573 
68.694 0.13808 0.091435 0.06494 0.048671 0.037844 0.030383 0.024852 0.020678 0.017495 0.014971 0.012938 
70.082 0.13201 0.087344 0.061995 0.046442 0.036098 0.028974 0.023695 0.019712 0.016676 0.01427 0.012331 
71.497 0.12622 0.083436 0.059183 0.044314 0.034432 0.027629 0.02259 0.018791 0.015894 0.0136 0.011752 
72.942 0.12067 0.079702 0.056498 0.042284 0.032842 0.026346 0.021537 0.017912 0.01515 0.012962 0.011201 
74.415 0.11537 0.076134 0.053935 0.040346 0.031326 0.025123 0.020533 0.017074 0.014439 0.012354 0.010675 
75.918 0.1103 0.072726 0.051487 0.038496 0.029879 0.023956 0.019575 0.016275 0.013762 0.011774 0.010173 
77.452 0.10546 0.06947 0.04915 0.036731 0.028498 0.022843 0.018661 0.015513 0.013117 0.011221 0.0096949 
79.017 0.10082 0.06636 0.046919 0.035047 0.027182 0.021781 0.01779 0.014787 0.012501 0.010693 0.0092388 
80.613 0.09639 0.063388 0.044789 0.03344 0.025925 0.020769 0.01696 0.014094 0.011914 0.01019 0.008804 
82.241 0.092154 0.060549 0.042755 0.031906 0.024727 0.019803 0.016168 0.013434 0.011354 0.0097108 0.0083894 
83.903 0.088103 0.057837 0.040814 0.030442 0.023584 0.018882 0.015412 0.012804 0.010821 0.0092538 0.0079942 
85.598 0.084229 0.055246 0.03896 0.029045 0.022493 0.018004 0.014692 0.012204 0.010312 0.0088181 0.0076174 
87.327 0.080526 0.052771 0.03719 0.027712 0.021453 0.017166 0.014006 0.011631 0.0098273 0.0084027 0.0072582 
89.091 0.076985 0.050407 0.035501 0.026441 0.020461 0.016368 0.013351 0.011086 0.0093651 0.0080068 0.0069158 
90.891 0.0736 0.048148 0.033888 0.025227 0.019514 0.015606 0.012727 0.010565 0.0089245 0.0076294 0.0065894 
92.727 0.070363 0.04599 0.032348 0.024069 0.018611 0.014879 0.012131 0.010069 0.0085045 0.0072696 0.0062783 
94.6 0.067268 0.043929 0.030878 0.022964 0.01775 0.014187 0.011564 0.0095967 0.0081041 0.0069267 0.0059818 
96.511 0.064309 0.04196 0.029475 0.021909 0.016928 0.013526 0.011023 0.0091461 0.0077225 0.0065998 0.0056991 
98.461 0.06148 0.040079 0.028135 0.020903 0.016145 0.012896 0.010507 0.0087164 0.0073587 0.0062883 0.0054297 
100.45 0.058775 0.038282 0.026856 0.019943 0.015397 0.012295 0.010015 0.0083069 0.007012 0.0059914 0.0051729 
102.48 0.056189 0.036565 0.025635 0.019027 0.014684 0.011722 0.0095463 0.0079165 0.0066815 0.0057084 0.0049282 
104.55 0.053717 0.034926 0.024469 0.018152 0.014004 0.011176 0.0090993 0.0075444 0.0063665 0.0054387 0.004695 
106.66 0.051353 0.03336 0.023357 0.017318 0.013355 0.010655 0.0086732 0.0071897 0.0060663 0.0051817 0.0044728 
108.82 0.049093 0.031863 0.022295 0.016522 0.012737 0.010159 0.0082669 0.0068516 0.0057802 0.0049367 0.004261 
111.01 0.046932 0.030434 0.021281 0.015763 0.012147 0.0096851 0.0078796 0.0065294 0.0055075 0.0047033 0.0040591 
113.26 0.044866 0.029069 0.020313 0.015039 0.011584 0.0092335 0.0075104 0.0062222 0.0052476 0.0044808 0.0038668 
115.54 0.042892 0.027765 0.019389 0.014347 0.011047 0.0088029 0.0071584 0.0059295 0.0049999 0.0042688 0.0036835 
117.88 0.041003 0.02652 0.018507 0.013688 0.010535 0.0083924 0.0068229 0.0056504 0.0047639 0.0040668 0.0035089 
120.26 0.039198 0.02533 0.017665 0.013058 0.010047 0.0080009 0.006503 0.0053845 0.004539 0.0038743 0.0033425 
122.69 0.037472 0.024193 0.016861 0.012458 0.009581 0.0076277 0.0061981 0.005131 0.0043246 0.0036908 0.0031839 
125.17 0.035823 0.023108 0.016094 0.011885 0.0091369 0.0072718 0.0059075 0.0048894 0.0041203 0.003516 0.0030328 
127.7 0.034245 0.022071 0.015361 0.011339 0.0087132 0.0069325 0.0056304 0.0046591 0.0039256 0.0033495 0.0028889 
130.28 0.032737 0.02108 0.014662 0.010817 0.0083092 0.006609 0.0053663 0.0044397 0.0037401 0.0031908 0.0027517 
132.91 0.031295 0.020134 0.013995 0.010319 0.0079238 0.0063005 0.0051145 0.0042305 0.0035633 0.0030396 0.0026211 
135.59 0.029917 0.019231 0.013358 0.0098448 0.0075563 0.0060064 0.0048746 0.0040312 0.0033949 0.0028955 0.0024966 
138.33 0.0286 0.018367 0.01275 0.0093919 0.0072058 0.005726 0.0046458 0.0038412 0.0032344 0.0027582 0.002378 
141.13 0.02734 0.017543 0.012169 0.0089598 0.0068716 0.0054587 0.0044278 0.0036602 0.0030814 0.0026274 0.002265 
143.98 0.026136 0.016755 0.011615 0.0085475 0.0065528 0.0052038 0.00422 0.0034877 0.0029357 0.0025028 0.0021573 
146.89 0.024984 0.016003 0.011087 0.0081542 0.0062488 0.0049608 0.0040219 0.0033233 0.0027968 0.0023841 0.0020547 
149.85 0.023884 0.015285 0.010582 0.007779 0.0059588 0.0047291 0.0038331 0.0031666 0.0026645 0.002271 0.001957 
152.88 0.022832 0.014599 0.0101 0.007421 0.0056823 0.0045083 0.0036531 0.0030172 0.0025384 0.0021632 0.001864 
155.97 0.021826 0.013943 0.00964 0.0070794 0.0054186 0.0042977 0.0034815 0.002875 0.0024183 0.0020606 0.0017753 
159.12 0.020864 0.013317 0.009201 0.0067536 0.0051671 0.0040969 0.003318 0.0027393 0.0023038 0.0019627 0.0016908 
162.33 0.019945 0.012719 0.008782 0.0064427 0.0049273 0.0039055 0.0031622 0.0026101 0.0021948 0.0018696 0.0016104 
165.61 0.019066 0.012148 0.008382 0.0061462 0.0046986 0.003723 0.0030137 0.002487 0.0020908 0.0017808 0.0015337 
168.96 0.018226 0.011602 0.0080003 0.0058632 0.0044805 0.0035491 0.0028721 0.0023696 0.0019918 0.0016962 0.0014607 
172.37 0.017423 0.011081 0.0076359 0.0055933 0.0042725 0.0033832 0.0027372 0.0022578 0.0018975 0.0016157 0.0013911 
175.85 0.016655 0.010584 0.0072881 0.0053358 0.0040741 0.0032251 0.0026086 0.0021513 0.0018076 0.0015389 0.0013249 
179.41 0.015921 0.010108 0.0069561 0.0050901 0.003885 0.0030744 0.002486 0.0020497 0.001722 0.0014658 0.0012618 
183.03 0.015219 0.0096542 0.0066392 0.0048557 0.0037046 0.0029307 0.0023692 0.001953 0.0016404 0.0013961 0.0012017 
186.73 0.014549 0.0092206 0.0063367 0.0046321 0.0035326 0.0027937 0.0022578 0.0018608 0.0015627 0.0013298 0.0011444 
190.5 0.013907 0.0088064 0.006048 0.0044188 0.0033685 0.0026631 0.0021517 0.0017729 0.0014887 0.0012666 0.0010899 
194.35 0.013294 0.0084108 0.0057725 0.0042153 0.0032121 0.0025386 0.0020506 0.0016892 0.0014181 0.0012064 0.001038 
198.28 0.012708 0.008033 0.0055095 0.0040212 0.0030629 0.0024199 0.0019542 0.0016095 0.0013509 0.001149 0.00098848 
202.28 0.012148 0.0076721 0.0052584 0.003836 0.0029207 0.0023068 0.0018623 0.0015335 0.0012869 0.0010944 0.00094136 
206.37 0.011613 0.0073274 0.0050188 0.0036593 0.002785 0.0021989 0.0017747 0.001461 0.0012259 0.0010423 0.00089648 
210.54 0.011101 0.0069982 0.0047901 0.0034908 0.0026556 0.0020961 0.0016913 0.001392 0.0011677 0.00099277 0.00085373 
