0.3232742840271627 1201.6062341252562 927.6629910703396 719.1545053117569 563.3763502075956 447.9097204180892 362.0945594122446 297.4785145695236 248.2499185734402 210.34550104330515 180.70857113466116 156.48211634799955 
0.3302760555063478 1170.4459497816356 902.2795451490139 698.5247772871371 546.5409630078162 434.0576321648438 350.57310880645593 287.7835831461606 239.99511163110904 203.23360546990133 174.51417235501881 151.05302756185603 
0.33742840271626806 1140.3766558057534 877.7378324215533 678.5332932246466 530.1792248965928 420.5576111021938 339.3139749665063 278.28128054886696 231.87963083406893 196.22171272573303 168.39167064829465 145.67499657685124 
0.34473575435488635 1111.5349215113422 854.1203318547513 659.2241829446148 514.3187287458055 407.4250574401721 328.32423756266286 268.975633697572 223.9070166391316 189.31329550469837 162.34396987292016 140.35014797791126 
0.3522025391201653 1084.0233418144983 831.4914045395296 640.6468863309102 499.00021654094706 394.69350294160233 317.63184289080897 259.8931117809799 216.10413237892016 182.53561936515482 156.39798744751369 135.1045502822012 
0.3598302332447594 1057.8753856885567 809.8839192190119 622.8356562929591 484.2624150979305 382.40377382936026 307.27721774563764 251.07380371173338 208.51079125183747 175.92804399132723 150.59237185654717 129.97584392314465 
0.36762326542663126 1033.0523418595567 789.280670640785 605.793038291765 470.11859196004764 370.57845939909294 297.2910988252092 242.5530438083231 201.1642706312935 169.5281827736416 144.96413190848887 124.99990034911562 
0.37558458813108947 1009.4574579422382 769.6299358081374 589.4976332344143 456.56856031302783 359.2300190125545 287.6931647282799 234.35546326813397 194.09237258385087 163.3653919739247 139.54287377976405 120.20581751468802 
0.38371863005609685 986.9540415306049 750.8508412379833 573.9065639819604 443.5913472242988 348.3525641347284 278.48816849480653 226.49198062373546 187.30946782059982 157.45617030742233 134.34662427040223 115.6126284059053 
0.39202834366696193 965.3851217005317 732.8475897534722 558.9607851021242 431.15241101495445 337.92850096438576 269.67068909170774 218.96458431254845 180.82162796075906 151.80854799022518 129.38405796585053 111.22902159597199 
0.40051963389430173 944.5929330232756 715.5187480440472 544.5950060952163 419.2099758488126 327.9298751238279 261.2206618581238 211.75904381189565 174.61914145980128 146.4162367482946 124.65144262160172 107.05318769076163 
0.40919250073811636 924.445146651463 698.7778490778672 530.7514388729259 407.72302402614054 318.3293281138206 253.12144633620082 204.86472562861897 168.69428987320578 141.272795374778 120.14281572294449 103.07935534158041 
0.41805432536167697 904.8133770419454 682.5375265657112 517.3683377441222 396.64698993025695 309.0917202011202 245.34392125843593 198.25691215207686 163.0259134541297 136.36016940497018 115.84295765733546 99.29479879760574 
0.4271095364629466 885.6118739577371 666.7324256642057 504.39558053321537 385.94254247412977 300.18669018124206 237.86402954717485 191.91570346610766 157.59676125681938 131.66271368766436 111.73713838373936 95.68544264484761 
0.43635813404192497 866.7838443063362 651.3209334168322 491.7985522032829 375.58346953295154 291.5929558367566 230.66289301422245 185.82394933681073 152.39108959408833 127.16584489785834 107.81174936842362 92.23856517339112 
0.44580897549453796 848.2788121773102 636.2583032985802 479.54005526655146 365.53661421579653 283.28121499183203 223.71589880169802 179.95993796718543 147.3890287011629 122.8512539936626 104.05008394481607 88.93902665632943 
0.4554635370534396 830.0926676567033 621.5293781755563 467.6017996423139 355.78485333176195 275.2363925740846 217.00828516298287 174.30936796325037 142.57698154535544 118.7061443529505 100.44015771323507 85.77564403705908 
0.4653277236492471 812.2164588906327 607.118681992998 455.96471566551844 346.3105349527159 267.44165291873526 210.52390991522492 168.85735106689242 137.9414185460527 114.71808085941385 96.9702682050199 82.7372995351777 
0.47540596397992324 794.6616682737099 593.0236525045932 444.6198060997811 337.101398343059 259.88562801994414 204.2526530713813 163.59353571597444 133.47143733431594 110.87619782312211 93.63038992819989 79.81511154642898 
0.48570121051077647 777.4505602747716 579.2470530695214 433.56283483049 328.1525313132392 252.56076262369322 198.18495757393393 158.50876303780498 129.159157829317 107.17358435941384 90.41388615815812 77.00243806193214 
0.49622084440507824 760.5965423146832 565.7910819415641 422.78949922347596 319.454827211526 245.45774461363808 192.3124195782506 153.594394504267 124.99554238559504 103.60145149407046 87.31302477345561 74.29285714685585 
0.506967818128137 744.1262815866254 552.6664043194629 412.3024740487885 311.00603369814274 238.57270808447873 186.630599991818 148.84607774694288 120.97647207486108 100.15575117010701 84.32358209304262 71.68192691113528 
0.5179465603779155 728.0597868004287 539.8798742043325 402.102314464976 302.8057973490862 231.90298417210758 181.13427889442195 144.25777129800193 117.0961693316403 96.83138345118384 81.44121445199497 69.16600369939319 
0.5291644523176853 712.406019135147 527.4351203312756 392.1884926673268 294.8499448392334 225.44330601961363 175.81855715175104 139.82479361046953 113.3500822288431 93.62401586258267 78.66194031288501 66.74149545553517 
0.5406244464127546 697.1816261979319 515.3396460441883 382.5638975939977 287.1374594140423 219.19065444727684 170.67983835596397 135.54364308241566 109.73501565184557 90.5307349098614 75.9830158993935 64.40578087382875 
0.5523324475937408 682.3899706456576 503.5945122367578 373.2273337579917 279.6657778946835 213.14215699140996 165.71461220163727 131.4103583809511 106.24688828388408 87.5476715793295 73.4010421864778 62.15598966646016 
0.5642943607912607 668.026084026903 492.1967942243362 364.17724323397596 272.4313694603559 207.292523482173 160.91782382409386 127.4208535267265 102.88255319038785 84.67223844671129 70.91355701800046 59.989616159824564 
0.5765146147032773 654.0879390493662 481.14283063372017 355.408467647869 265.4313476596149 201.63944780463314 156.28646119291193 123.57166142094665 99.63847613132626 81.90112880616282 68.51767736174659 57.90423767434426 
0.5890005904930616 640.5630371855719 470.42644478209115 346.9170136503589 258.6595625418005 196.17665256411848 151.81509954494155 119.85818288898598 96.5107159783486 79.23090695363321 66.21034549395353 55.8971004868503 
0.6017567168585769 627.4359819555557 460.0369226689764 338.69581897816585 252.1118053461374 190.90005395715312 147.49948971033066 116.27656943253146 93.49602353083564 76.65880921910384 63.98907812142827 53.96589910408787 
0.61478889873044 614.6907570662817 449.9655343795773 330.73760222647724 245.78080150627235 185.80368542811806 143.3348432134705 112.82281122780167 90.5908884833639 74.18166597675302 61.85095460043048 52.107923631194446 
0.6281045172719221 602.307850217887 440.19783460143105 323.0333217089245 239.65948036627086 180.88118534495825 139.31604613026397 109.49251705149734 87.79137188345595 71.7959802872365 59.79299211940926 50.32069139665513 
0.6417065249483319 590.2685243431066 430.72192441559554 315.57420679079326 233.74223843052752 176.12810373579336 135.43856362976945 106.28183685111024 85.09450117724964 69.49932853845942 57.81287119735244 48.60181733241761 
0.6556037791555949 578.5493300546343 421.52303461531494 308.34968739009213 228.01998148087398 171.53719867237078 131.69689168487858 103.18598277270968 82.49581520265885 67.2876623625978 55.90717882146001 46.94855766216261 
0.6698021848243283 567.1278754396218 412.5856897675052 301.3482724087164 222.48543432927883 167.10260120253415 128.08587720577364 100.20084023975345 79.99215396987256 65.15838687523865 54.07346495831761 45.35844991891363 
0.6843091231178033 555.9865303286713 403.8960401273288 294.55954718420116 217.12918881013024 162.81731775843394 124.60047931553501 97.3222617267597 77.57978026095869 63.10811952580914 52.30879528726658 43.829015782902545 
0.6991290227339829 545.1044657076918 395.43883655253234 287.97433201763846 211.94491064520986 158.67577996927784 121.23602858991111 94.54633221585816 75.25536934140821 61.13398785062213 50.610642686807466 42.358008820294565 
0.7142692648361382 534.462401473593 387.2019345613219 281.5807360719016 206.92420158498837 154.671874563414 117.98717300209049 91.86864587431403 73.0154286236236 59.23312125102479 48.97643372042194 40.943012879132105 
0.7297387068201949 524.0421504333941 379.16929050682506 275.368035710507 202.0581564014415 150.79846498702864 114.84889281220903 89.28509869411292 70.85620721275444 57.40210329498753 47.40324681185249 39.58162641689304 
0.74554325361677 513.8288035027656 371.33016769731825 269.32692223634 197.33995497491114 147.05031702131123 111.8163958145894 86.7916618902912 68.77449631725841 55.638328529569584 45.888805997554364 38.27177427206072 
0.7616888101564806 503.8087375385393 363.67274088271483 263.4484040081194 192.76249370052324 143.4219999971699 108.88561903197207 84.3850542458072 66.76746854511104 53.93929718710813 44.430904941930606 37.01151338971594 
0.7781857100679067 493.9666853697965 356.18406827905056 257.72272658552856 188.3179310414921 139.90692816759247 106.05140906370033 82.06103871353191 64.83148179513039 52.301835600873844 43.02679240852467 35.79846864865607 
0.7950383820490109 484.293717212228 348.85634005512316 252.14246029352688 184.0008524923566 136.5011339829087 103.31020897849268 79.816588653608 62.964052774123424 50.7238658117986 41.67463258189058 34.63096711309881 
0.8122571597283732 474.777454833072 341.6787803534884 246.69871575688177 179.80348552260088 133.19830057188705 100.65730117204444 77.6479143163034 61.161930105597634 49.202547061778645 40.371970455189135 33.50690564601277 
0.8298479480366107 465.4100361801655 334.64462127544914 241.38524262391894 175.72088281786023 129.99460181662639 98.08942121262282 75.55221566343029 59.42272032884626 47.73582252880142 39.11702305561332 32.42472694374328 
0.8478196043696486 456.1832504399282 327.74523237470373 236.19457485142865 171.74722298435336 126.88508884856662 95.60232179541006 73.52590063889424 57.743408615895966 46.3211557661959 37.90763844440046 31.38259488000532 
0.8661809861234131 447.09221277664494 320.9743732464277 231.12118789692514 167.87727397914307 123.8654954017078 93.19278635788753 71.56636534394974 56.121733612637456 44.95652010333767 36.74198888791993 30.378859521106495 
0.8849409506938293 438.1290794776568 314.32514419616547 226.15801825377187 164.10560979572332 120.93177279738688 90.85740095473804 69.67070716352153 54.555227256991316 43.639786292714874 35.61819660745363 29.41184637706925 
0.9041054030115147 429.291369425644 307.7933631953004 221.30246948336074 160.42916462851608 118.08055216194934 88.59315604225216 67.83628987160257 53.04160674695358 42.36903863324497 34.53472450388534 28.480357163344937 
0.923686152937703 420.5730430178103 301.37317434691624 216.54755485630136 156.8421145970277 115.30744631300364 86.39666658314466 66.06045703764748 51.578699006705996 41.14237105985604 33.48977344077732 27.58264776200817 
0.9436905816356659 411.97212580449207 295.06064491531674 211.89010319257687 153.34166556901224 112.60978794063747 84.26537996711374 64.34081675514476 50.164348678256246 39.957938431930515 32.48185574242275 26.717563095138647 
0.9641275465013286 403.48459708254114 288.85262672257494 207.32543729695936 149.92365665290868 109.98432349248495 82.19664007445301 62.67520651680388 48.7967619094305 38.814179094067015 31.50952911561653 25.883739200972585 
0.9850073811632712 395.10926571670706 282.7441705892917 202.8504876338023 146.58505343788332 107.42796478255626 80.18779638055905 61.06138424053687 47.47402082327283 37.70943378740156 30.571344739533444 25.079903193588667 
1.0063404192500738 386.84158879423273 276.7331192924404 198.4611694671124 143.32205187560774 104.93793228804104 78.23659250474739 59.497285333354846 46.19418858164509 36.64195994820401 29.665838251395638 24.30487108703468 
1.0281355181576617 378.6825836913381 270.81615835520086 194.1544623738134 140.1319529505862 102.51147881339045 76.34055168144513 57.98088996309256 44.9556652959424 35.61043682133893 28.791823489377535 23.557531320857734 
1.0504015352819605 370.62854116560584 264.9908181612983 189.92819918402913 137.01241169300425 100.14659633832323 74.497900884695 56.5105898484907 43.7569760348591 34.61351256776559 27.948069530829954 22.836767050341027 
1.0731502804842044 362.67930921673906 259.25464370389363 185.77905609576757 133.96016677951962 97.84022061145667 72.70608315244843 55.08429179936756 42.59640776437509 33.64978250580427 27.13341943279829 22.141622134558077 
1.0963920873929731 354.83240206483237 253.60525830758883 181.70419981106235 130.9729058784184 95.59073464803794 70.96358873942586 53.70049415225893 41.47249860842493 32.71788174117402 26.346656571229776 21.47103381478727 
1.1201358134041925 347.08704416644895 248.0410860183862 177.70194869063764 128.04847642925975 93.39568872549174 69.26836175613192 52.3576243723966 40.38404375483987 31.816810615480957 25.586844388058267 20.824081696593204 
1.1443947446117508 339.4422137936222 242.5591207118058 173.7694094445898 125.18448839056653 91.25322433712127 67.618639123459 51.054013254066874 39.32952382232971 30.945243711003844 24.852875985416652 20.19986061665405 
1.169179214644228 331.89634493920397 237.1581553998056 169.90433967999166 122.37856601945798 89.16112768719229 66.01261269063681 49.78812307647545 38.30758821520994 30.101999528502898 24.143739893027043 19.597512659184016 
1.1944995571302037 324.4493151326074 231.83636545714543 166.10558711647454 119.62906186895415 87.11760678856528 64.44863159145581 48.5586349495212 37.31721613803107 29.286211759537892 23.458586276919007 19.016165298961827 
1.2203690581635667 317.09885960049377 226.59163935413946 162.36960756715806 116.93330925082084 85.12086405899774 62.92529487430491 47.364170612843886 36.35701285596309 28.496602544762677 22.796394341643087 18.455072211421644 
1.2467995276055508 309.8438695799615 221.4227822254687 158.69565284244203 114.29006418716868 83.16921910257012 61.440862462166415 46.203349008531816 35.42598461655412 27.73238452885644 22.156389165440583 17.91340936223444 
1.2738012990847358 302.6847771372941 216.32744941215765 155.08190546638468 111.69730529163715 81.26102975656637 59.994157518386324 45.07507069885516 34.523006804111034 26.992498683166215 21.53769480386064 17.39050502820706 
1.3013876586950104 295.6203255502009 211.30518864338447 151.5258084769374 109.15294838837704 79.3944092279358 58.58337562226299 43.97786696928932 33.64697158824958 26.276074969183142 20.93954099773036 16.885632467633997 
1.3295718925302629 288.64922297157847 206.35436397321413 148.02639143457736 106.65584244037576 77.56820958805638 57.20733713959096 42.91061258246307 32.79685102422206 25.582189262403176 20.36110153684734 16.39805468112101 
1.3583672866843814 281.7700532187021 201.47260432135175 144.58140728379163 104.20352311562252 75.78026895131568 55.86463583449525 41.872213384910474 31.971648562025123 24.909936710343555 19.801613622175942 15.927153720631084 
1.3877856510186004 274.9836838433683 196.6600999212976 141.1898843417011 101.79488569212359 74.02950777368325 54.55392763891145 40.861486012357425 31.17046276840558 24.25859772059698 19.260400557098173 15.472249159477586 
1.4178402716268084 268.2888189575657 191.9149092723277 137.85027556233987 99.4286134556512 72.31453536123678 53.27399655046492 39.8772881312848 30.392221248631188 23.62723884348783 18.736733734874214 15.032811327914507 
1.448547387068202 261.6849155254691 187.2358390633183 134.56068078657802 97.10274034919622 70.6337337967063 52.023516218917244 38.91858247177333 29.63610121172912 23.015149500941344 18.229930552944065 14.608161664289527 
1.4799188072040153 255.17172176744572 182.62315443998153 131.32095796096837 94.81619895145131 68.98588365848758 50.8014978652414 37.98452510579458 28.901343588732384 22.42164646871942 17.73939140277482 14.19777951318917 
1.5119692943607912 248.74940398238877 178.07463476812393 128.1291245540321 92.56777605759324 67.36983701795856 49.6066493314948 37.07388573237749 28.186892148539478 21.845867479289517 17.264428708381644 13.801122149627203 
1.5447136108650723 242.41754813268 173.59130364074647 124.98438730450634 90.35600885903943 65.78429332452221 48.437941429573534 36.18584870984745 27.49206553194662 21.287199868878524 16.804455294793748 13.417616075551166 
1.5781679952760554 236.17683682087926 169.17131622807065 121.88582861550718 88.1798439222399 64.22800984364534 47.2941842675834 35.31937707912423 26.81599370044495 20.744918139137145 16.35885849823801 13.046739703030422 
1.6123472099202834 230.0268594285979 164.81475987587032 118.8326595775185 86.03833287724443 62.70000028301334 46.17446304619194 34.4736533334989 26.157954264075702 20.218385380846147 15.927077565063144 12.687997554614768 
1.6472660171242988 223.9682528650551 160.52146921776935 115.82424514635545 83.93039586918353 61.19918696363006 45.0778095017496 33.64780712362357 25.51717230108019 19.706931425007646 15.508552363295953 12.340928034310762 
1.6829406554472983 218.00096242257752 156.29113154968059 112.85993535755854 81.85509416411769 59.7245105460035 44.00326407410031 32.84100757671003 24.89293350331503 19.209938945262724 15.102745452214114 12.005060842631478 
1.7193888396811339 212.12542265416107 152.12346431890506 109.93892855721053 79.81157419800783 58.275023592700634 42.949704945102425 32.0522503717786 24.284442744483087 18.726776627495102 14.70911317431423 11.679904232195353 
1.756625332152347 206.34260772939732 148.0186229449692 107.06099410273424 77.79921056267968 56.84993781588351 41.91655954922066 31.281023556909282 23.691174395746042 18.25691946454456 14.327165958088107 11.365017433225477 
1.7946693238854443 200.65246480564718 143.97728505700806 104.2258802144969 75.8172280255355 55.44843415464793 40.90289443677938 30.526416684516363 23.112327424864766 17.799703815033318 13.95637972889268 11.05999480075792 
1.833535577206968 195.0562742289694 139.99922933761613 101.4335272114003 73.86530704402898 54.06989217424445 39.90802762689667 29.787826726837363 22.547395785861262 17.354685800793938 13.596328637225586 10.764417012910421 
1.8732447593740775 189.55458058938433 136.0850261764553 98.683649432355 71.94273766176347 52.71338153338799 38.9310508478602 29.064468504424838 21.99573044679323 16.92132642690883 13.24655264128864 10.477884330661045 
1.9138145851786244 184.14816440375378 132.23483254724727 95.97631588363063 70.0493871504634 51.37859916400202 37.97152457324927 28.355798670614462 21.456751381988113 16.499081103357444 12.906594185996088 10.200031828961782 
1.9552612931798052 178.83787488437 128.44977151148987 93.31171151446367 68.18480603685843 50.064936754060184 37.02880723125885 27.661241551480398 20.92996280315664 16.08750843868477 12.576034571143774 9.930454173687744 
1.9976070268674342 173.62449037222123 124.72973738390513 90.68985963778306 66.34891319195573 48.77190504289332 36.10223113960348 26.980154021022358 20.414820120278275 15.686156783747055 12.254488356306197 9.668816902018097 
2.0408695010333626 168.5089132330779 121.07571334841715 88.1113315757679 64.54159702453535 47.49918231208178 35.19143634665998 26.312089403521433 19.910817287375018 15.294535323679892 11.941543679738368 9.414796119659796 
2.0850693829347504 163.49190999604414 117.48809012971533 85.5759414466646 62.762758066100396 46.246500929201055 34.29591836064562 25.65653357118425 19.417518197255752 14.912269808263677 11.636846495759118 9.168045241068944 
2.1302258635961024 158.57376103794576 113.96755343875019 83.08428419642028 61.012298713188265 45.01349565836409 33.415336812797555 25.013139938466914 18.934556681516256 14.538994690772288 11.34005363805413 8.92825311635366 
2.1763596102745795 153.756022108242 110.5148850357396 80.63675334727581 59.29034547729347 43.79994518216528 32.54921984943361 24.381398107644685 18.461480469334663 14.174327328331705 11.050836549744567 8.695131908551033 
2.2234942426926483 149.03796677606653 107.13043616881323 78.23359725963438 57.59707678003233 42.60587063766022 31.69734490979195 23.760932274302696 17.997858426944717 13.817850885772085 10.76883310333389 8.468381657975087 
2.271647475642161 144.42121078281582 103.81490342828847 75.87532011443966 55.932706167834134 41.431125930494055 30.85948041877823 23.151476981889843 17.543410488359818 13.469288405497363 10.493779707305308 8.247755869256935 
2.3208458813108948 139.90534257758404 100.5684478287947 73.56224704934094 54.297131996328595 40.2755115019949 30.03538205689692 22.5527602462349 17.09784974913421 13.128344590407359 10.225376091133787 8.03295738026207 
2.3711086507233543 135.49100093462465 97.39167643900205 71.29480702223111 52.690737840906905 39.13910039934015 29.224843737856013 21.964447915356082 16.66082154190862 12.794702073829137 9.96336705595696 7.823790673226273 
2.4224594036020077 131.17819020568442 94.28507012692526 69.07343551862316 51.11389049165142 38.02197654907408 28.42771221800245 21.386302197377976 16.232074397889317 12.46810658941749 9.707486834384667 7.619981898944002 
2.474923235901978 126.96689795720127 91.24871748169437 66.89808653433727 49.56642675805938 36.924068147375486 27.643897354010925 20.818164253544595 15.811394770647004 12.148326251239007 9.45751597404561 7.421334917972927 
2.528522291113079 122.85725536325546 88.28290416439896 64.76955364147531 48.04892759832051 35.845569468652386 26.873393550778484 20.259862811537825 15.398512230205732 11.835069803101193 9.213202073628898 7.2276511041582925 
2.583283141423088 118.84841818497952 85.38773399528263 62.68777063131903 46.56143186731643 34.78644942899948 26.11601057480479 19.7112026644325 14.993271978717187 11.528189596453961 8.974358008024728 7.038700125761956 
2.639229406554473 114.94014396791226 82.56298565693979 60.652880489832725 45.10419725062193 33.74691100631829 25.37183079843885 19.17208962799561 14.595456118005346 11.227438514250313 8.74078639443456 6.854351430381732 
2.69638765869501 111.13232920264909 79.8086041308581 58.665212395573334 43.6773720184652 32.72695171389637 24.640814745120956 18.642453763440272 14.204958962792245 10.93267077297447 8.512299175231433 6.67438711984159 
2.754782993799823 107.42401992413687 77.12467551945518 56.72461963250793 42.281126199808135 31.726760541877844 23.922915788993183 18.122153949836505 13.821632864527794 10.643749603443196 8.288761757105474 6.498672911670711 
2.8144434602893416 103.81387890277038 74.51033631184228 54.831319787973484 40.915641635496634 30.746381629408216 23.218218167438845 17.611159414118074 13.445314011031153 10.360453999089932 8.069976757258145 6.327060535640899 
2.8753971065839976 100.30187629800052 71.96557189858392 52.98502813339761 39.58096401887147 29.785953921544095 22.526647900763365 17.10933245458458 13.075879310037408 10.082668949465129 7.855808960701462 6.159389598800893 
2.9376690286389135 96.88660991486002 69.48977769772236 51.18581460756721 38.27719996772776 28.84555388469248 21.84832372948493 16.616728711426486 12.713296745124113 9.810307730473054 7.6461573447432585 5.995565606078638 
3.001291703572483 93.56665735384317 67.08222510251778 49.433312420399915 37.004270839785136 27.925218819539708 21.18325342457986 16.133284773477005 12.357442602348247 9.543213057552975 7.440855921329327 5.8354253669714 
3.0662902273398287 90.34105656808146 64.74235553519226 47.72734097440606 35.76231495842211 27.025054411363733 20.53139595529318 15.65891702503093 12.008243523693343 9.281323073733383 7.239838481741416 5.678895834301766 
3.1326970770593445 87.20819274869547 62.469396560699536 46.0676186494038 34.55109453176327 26.145039523108974 19.892906741151297 15.193712501023057 11.665649464071898 9.024500077313872 7.0429508498093245 5.525836197978806 
3.2005417773841156 84.16701246213518 60.26227982521503 44.453700323869455 33.370736382142155 25.285247512791887 19.267682272749628 14.737554636808573 11.329595147282813 8.772707700125267 6.850145467157971 5.376177451732792 
3.269856805432536 81.21578464571542 58.12031961778824 42.885023379117435 32.22084201389307 24.445637660496555 18.655822951102234 14.290488504050138 11.000026798169955 8.525833418430443 6.661303593269176 5.2298179511934535 
3.3406731620903454 78.35277916926815 56.04223061893572 41.36125148729259 31.101478879090454 23.626212142096353 18.057276555248237 13.852449759063816 10.676881627244654 8.283810712672095 6.476347518379733 5.086668174713576 
3.413021848243283 75.57652980498123 54.02723697438162 39.88179778426317 30.012273349192828 22.826882990139328 17.472083494264506 13.423482230156061 10.36016118870217 8.046599173773357 6.295209168737076 4.946646682461318 
3.4869382934750512 72.8853592653256 52.07397751991364 38.44598557341119 28.953033636504593 22.047636216868103 16.90024003808241 13.003538358951783 10.049777825929612 7.814098400720168 6.117800887728307 4.809686022362218 
3.562454974904045 70.27733071216315 50.181493627892856 37.05323265319071 27.923439887640395 21.288286562207194 16.34165106995178 12.592587372384758 9.745733093122238 7.586304974282944 5.9440887938966664 4.675721539893289 
3.639607322113965 67.75086912401318 48.34837812992714 35.702734882972074 26.923223226819538 20.54884894643114 15.796388082854769 12.190656313452578 9.447990932949924 7.36314429308901 5.773990204054106 4.544675836130378 
3.718430764688515 65.30390213691051 46.573512316265386 34.39389234338332 25.951965575515977 19.829059778023144 15.264325186974979 11.797672134977834 9.156491353475475 7.144560095269803 5.6074560056302785 4.416509434513775 
3.7989607322113965 62.93484074161714 44.855726810390856 33.12591830078176 25.009285223372846 19.12881648009577 14.745446218681668 11.413639499546314 8.871228448756886 6.93052005356383 5.444422787458407 4.291134678430584 
3.8812356067316207 60.64172416538782 43.193498190105664 31.897945514210026 24.09481817785928 18.447947469491865 14.239681860866055 11.038519863115468 8.592164296429715 6.720985313089489 5.284855735564577 4.168523903205104 
3.9652922940655446 58.42259101379925 41.5857413162764 30.70925221538744 23.208107816406688 17.786226455380973 13.746910575458486 10.67223862431262 8.319242012947292 6.515900544495376 5.12869579052875 4.048614630187718 
4.051169176262179 56.27579073148093 40.030932145027066 29.558957175599264 22.348657418208656 17.143424660220212 13.267090399186825 10.314810081734203 8.05246843676878 6.315250516667904 4.97591249012375 3.9313689370139806 
4.138906111603188 54.19923261496357 38.52791466592023 28.446235427999284 21.516069730955675 16.519372676725798 12.800093266361317 9.966149687157841 7.791795387840993 6.118998550598837 4.826456410940179 3.8167224799999575 
4.228541482137585 52.19132734417007 37.07532989061691 27.370289670417026 20.709801097144354 15.913745056409415 12.345814735060207 9.626224802482994 7.537188984707171 5.927104548050363 4.680299266624228 3.7046618930663775 
4.320119574844996 50.249968052000405 35.67174858115226 26.330116514389964 19.929306305076043 15.326301520683241 11.904126117915627 9.294956785429296 7.288592654659702 5.739515977222554 4.537383241112074 3.5951265625979394 
4.413681724239741 48.37341403975875 34.315925516280636 25.324997921706075 19.17414209826141 14.756785005650583 11.474913958673296 8.972310822022829 7.046000180917528 5.55622506713909 4.397685953991911 3.4880776337130404 
4.509269264836138 46.55990595840612 33.00661329888307 24.353951019280323 18.443748033888216 14.204915756163901 11.05801351263522 8.658193349708695 6.809360896715039 5.377200733894689 4.261177564714671 3.3834840225063982 
4.606926483613817 44.80769906833901 31.742374609179297 23.416154570335163 17.737586671234126 13.670349673391723 10.653278374607517 8.352541889837275 6.578632527941052 5.202401635895323 4.127820772594013 3.281313401716519 
4.706699143785061 43.114831975134116 30.521997174863312 22.510744442303732 17.05513020558745 13.152803272117868 10.260539137306395 8.05526536656609 6.353772178806276 5.031805392729193 3.9975931972181336 3.1815387283458074 
4.80863300856215 41.47979182512133 29.34425566838888 21.636808322565997 16.39578275848392 12.651962294059935 9.879652193089454 7.766289178522467 6.134722965764045 4.865357607562049 3.870444793499529 3.084116174087815 
4.9127738411573665 39.90077948186292 28.207807886725902 20.79356755929463 15.759044500726597 12.167509994223092 9.51045777068354 7.485551468734889 5.921470279378876 4.70305548284242 3.7463640603932453 2.989020871818316 
5.019170357248303 38.376169567951656 27.111478547415654 19.980034616818813 15.144311161196791 11.699095124477653 9.152738593590731 7.212924793191703 5.7139438700248295 4.5448570552981735 3.625317427281576 2.896221737632028 
5.1278712725125475 36.90423319657574 26.054064703323707 19.195517256567904 14.551076693916505 11.2463916146572 8.806319659424284 6.948323049475272 5.512100531073566 4.390736836126978 3.5072843787870354 2.8056994995076754 
5.2389253026276945 35.483555739205755 25.034366515706157 18.439047836570463 13.978748639651055 10.809084895640282 8.471046170335896 6.691662932719443 5.315881824783152 4.240643226046065 3.3922173565345415 2.717410018299758 
5.352385591969295 34.11237722512463 24.051250665376415 17.709894952535194 13.426801680401168 10.386791081196655 8.146673185151938 6.442817309751609 5.1252395711004 4.094566278205742 3.28011263045546 2.6313452121929015 
5.468303808680249 32.78940953729746 23.103531923026058 17.007199445320094 12.894680968457555 9.979202751503081 7.833032850783889 6.201688577109183 4.940110669697588 3.9524581233918776 3.170930723990083 2.547471821408454 
5.5867301446708 31.513054341314607 22.190153435875484 16.330220896301334 12.381850306454094 9.585959022419226 7.52992094597404 5.968170116997047 4.760437304510889 3.8142839476305537 3.0646452158189197 2.465765600500296 
5.7077236492471215 30.281899495359102 21.310099071061014 15.678135892827987 11.88776448269213 9.206712997562143 7.237099989686037 5.7421260927491184 4.58616165947648 3.6800213705099662 2.961234968886379 2.3861957764021975 
5.831335990552111 29.094590362838748 20.46222680590257 15.050215517321174 11.411879839668277 8.84110037356192 6.954390627786397 5.523462009293335 4.417216593358949 3.549619414425453 2.8606679667700186 2.3087486721958337 
5.9576262178919395 27.9497915791826 19.64557086346303 14.445706295916855 10.953676654486209 8.488771456484132 6.681553825043501 5.312037367377824 4.253534343244782 3.4230457521155198 2.7629171664722443 2.2333916497806587 
6.086650428107469 26.846220000780605 18.859187536378016 13.863880554392367 10.51266473395963 8.149421624057009 6.418390955302593 5.107725344669032 4.095036266853612 3.300252825205086 2.6679536599611424 2.1601076130087664 
6.218469146737526 25.78260958017061 18.10209426240156 13.304024606282427 10.088295447160297 7.8226545564882 6.164661739975841 4.910394767086666 3.941655844628138 3.1812033330078107 2.5757476066876426 2.0888651671358227 
6.353144375553587 24.75773063805965 17.373369714581084 12.76545553818798 9.680070208247484 7.508137034313081 5.920159781932169 4.719922853204862 3.7933194077128385 3.0658531363781942 2.486270098619831 2.019644729301499 
6.4907351638618245 23.770530051736745 16.672094741837387 12.247534575855472 9.287537678916491 7.205541433169974 5.684659412019228 4.536163197829739 3.649938366977659 2.9541478384819913 2.3994841459104235 1.952418945669147 
6.631304989666372 22.819822902732536 15.9974739070343 11.749557668830258 8.910184042213 6.91453329023804 5.4579386911533 4.358979342617109 3.5114343909812886 2.846042367656544 2.315358664654136 1.8871598407240122 
6.774920283436669 21.904536485475727 15.348660484591923 11.270914018373539 8.547537755293877 6.6347557622846365 5.239755475712237 4.188223017338773 3.377726661569992 2.741495382307825 2.233868787726743 1.8238503183181896 
